timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787670162.406868;8.914203620999615;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.8044787902045146e-06;;;;ROUGE;False
1787670162.4576766;8.965012777000084;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;8.024684902017646e-13;36;0x00;37;VERT;False
1787670162.4577963;8.965130922999379;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-88.96420486505063;;;;-88.96420486505063;1.2693445231297377e-12;0.041216;5.231730386531527e-14;5.120148494553784e-13;12;"SNR=6.19;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f38";7;VERT;True
1787670162.45784;8.965174311999363;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;8.392684902017646e-13;36;0x00;38;ORANGE;False
1787670162.4588442;8.966180277999229;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:94;-84.0;;;;-84.0;3.9810717055349695e-12;0.000368;1.4650343876368688e-15;1.4650343876368688e-15;36;0x00;39;VERT;False
1787670162.4984348;9.005611533000774;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2301;1.8543479141987367;-30.173916567949462;-63.17391656794946;4.815133618909184e-10;0.1;4.8151336189091845e-11;1.6372532916692346e-09;;;;ORANGE;True
1787670162.498577;9.005611533000774;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2707;2.181461582694476;-43.258463307779024;-59.95846330777903;1.0096100597319958e-09;0.1;1.0096100597319959e-10;3.8109892024185835e-09;;;;ORANGE;True
1787670162.5069594;9.014294864000476;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.8295976545196104e-06;;;;ROUGE;False
1787670162.5612442;9.06858069000009;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;1.6678554032169834e-12;25;0x00;37;ORANGE;False
1787670162.5985427;9.10569701699933;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2411;1.9427942666997315;-33.711770667989256;-66.71177066798926;2.1321754237416065e-10;0.1;2.1321754237416066e-11;1.6585750459066508e-09;;;;ORANGE;True
1787670162.5986984;9.10569701699933;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2724;2.195262738547203;-43.81050954188812;-60.510509541888126;8.89096797251304e-10;0.1;8.89096797251304e-11;3.8998988821437135e-09;;;;ORANGE;True
1787670162.6068654;9.114200758000152;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;1.8612204311212942e-06;;;;ROUGE;False
1787670162.662872;9.170208243000161;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;8.760684902017646e-13;36;0x00;38;ORANGE;False
1787670162.6986513;9.205782297000042;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2331;1.8785428401297697;-31.141713605190787;-64.14171360519079;3.853262886341714e-10;0.1;3.853262886341714e-11;1.697107674770068e-09;;;;ORANGE;True
1787670162.6988518;9.205782297000042;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.242134342072523;-45.6853736829009;-62.3853736829009;5.773811905812931e-10;0.1;5.773811905812931e-11;3.957637001201843e-09;;;;ORANGE;True
1787670162.7073486;9.214683829000933;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;1.88633929543639e-06;;;;ROUGE;False
1787670162.7643964;9.271732687000622;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;8.992877204786357e-13;36;0x00;39;VERT;False
1787670162.7647781;9.272113421999165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;55:8e:92:69:90:a7;-88.0;;;;-88.0;1.584893192461111e-12;0.000176;2.7894120187315553e-16;2.7894120187315553e-16;12;0x03;37;VERT;False
1787670162.7648284;9.272163069999806;BLE Sniffer;Appareil BLE;2,4 GHz BLE;0d:21:08:36:2a:34;-74.0;;;;-74.0;3.9810717055349695e-11;0.00045599999999999997;1.815368697723946e-14;6.236003181654596e-14;47;0x02;38;VERT;False
1787670162.798684;9.305859763000626;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2349;1.8932439787081023;-31.729759148324092;-64.72975914832409;3.3653023220135903e-10;0.1;3.3653023220135904e-11;1.730760697990204e-09;;;;ORANGE;True
1787670162.7988193;9.305859763000626;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2766;2.2288161128407746;-45.152644513630975;-61.85264451363097;6.527329682987741e-10;0.1;6.527329682987742e-11;4.022910298031721e-09;;;;ORANGE;True
1787670162.8069918;9.314327468000556;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9062919185860788e-06;;;;ROUGE;False
1787670162.8659513;9.37328759400043;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;1.6958554032169835e-12;25;0x00;39;ORANGE;False
1787670162.8987296;9.405940431999625;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2386;1.9228882150191282;-32.91552860076513;-65.91552860076513;2.561221506490188e-10;0.1;2.561221506490188e-11;1.756372913055106e-09;;;;ORANGE;True
1787670162.8988657;9.405940431999625;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2761;2.22473439716599;-44.98937588663961;-61.68937588663961;6.777388967155951e-10;0.1;6.777388967155952e-11;4.0906841877032805e-09;;;;ORANGE;True
1787670162.90685;9.41418651099957;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;1.9262445417357675e-06;;;;ROUGE;False
1787670162.9687107;9.476046666999537;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;9.139380643550044e-13;36;0x00;37;VERT;False
1787670162.998853;9.506024027999956;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2320;1.8692597687422723;-30.77039074969089;-63.77039074969089;4.197212185296573e-10;0.1;4.1972121852965733e-11;1.7983450349080717e-09;;;;ORANGE;True
1787670162.9989965;9.506024027999956;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2731;2.2004774402741916;-44.01909761096766;-60.719097610967665;8.474034716756846e-10;0.1;8.474034716756847e-11;4.175424534870849e-09;;;;ORANGE;True
1787670163.0074928;9.514828579000095;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.9420934736603786e-06;;;;ROUGE;False
1787670163.070415;9.577750681999532;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-72.0;;;;-72.0;6.309573444801942e-11;0.00028;1.7666805645445437e-14;1.713522208862429e-12;25;0x00;38;VERT;False
1787670163.0989292;9.606101863999356;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2437;1.9640028994973147;-34.560115979892586;-67.56011597989259;1.753833664461922e-10;0.1;1.7538336644619222e-11;1.8158833715526909e-09;;;;ORANGE;True
1787670163.0990672;9.606101863999356;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2763;2.226518649175379;-45.06074596701515;-61.760745967015154;6.666922448162141e-10;0.1;6.66692244816214e-11;4.242093759352471e-09;;;;ORANGE;True
1787670163.107547;9.614882694000698;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.9579424055849897e-06;;;;ROUGE;False
1787670163.1711419;9.678479563999645;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-70.0;;;;-70.0;1e-10;0.00028;2.7999999999999997e-14;1.7415222088624291e-12;25;0x00;39;ORANGE;False
1787670163.1989944;9.706183385000259;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.950108277940834;-34.004331117633356;-67.00433111763336;1.9932734782471006e-10;0.1;1.9932734782471007e-11;1.8358161063351618e-09;;;;ORANGE;True
1787670163.1991398;9.706183385000259;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.20424238330605;-44.169695332241986;-60.86969533224198;8.185222073720149e-10;0.1;8.18522207372015e-11;4.323945980089672e-09;;;;ORANGE;True
1787670163.2077534;9.715089101999183;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.9737913375096007e-06;;;;ROUGE;False
1787670163.2739592;9.781295284999942;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-71.0;;;;-71.0;7.943282347242822e-11;0.000368;2.923127903785358e-14;9.43169343392858e-13;36;0x00;37;VERT;False
1787670163.2740324;9.78136715400069;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-71.0;;;;-71.0;7.943282347242822e-11;0.000368;2.923127903785358e-14;9.724006224307117e-13;36;0x00;38;VERT;False
1787670163.2990868;9.806259999000758;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2366;1.9062704857702535;-32.25081943081014;-65.25081943081014;2.9848193873255684e-10;0.1;2.984819387325569e-11;1.8656643002084173e-09;;;;ORANGE;True
1787670163.2992277;9.806259999000758;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2718;2.1900364800573304;-43.60145920229321;-60.30145920229321;9.329407858620922e-10;0.1;9.329407858620922e-11;4.417240058675882e-09;;;;ORANGE;True
1787670163.3077989;9.815134513000885;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.989640269434212e-06;;;;ROUGE;False
1787670163.3749163;9.882252552000864;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;9.81644364498667e-13;36;0x00;39;VERT;False
1787670163.3761218;9.883457256000838;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-77.0;;;;-77.0;1.9952623149688828e-11;0.00028;5.586734481912872e-15;1.747108943344342e-12;25;0x00;37;VERT;False
1787670163.3761845;9.883519199000148;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-73.0;;;;-73.0;5.011872336272715e-11;0.00028;1.40332425415636e-14;1.7611421858859056e-12;25;0x00;38;VERT;False
1787670163.399155;9.906339335000666;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2422;1.9514379288326122;-34.05751715330449;-67.05751715330449;1.969011645216687e-10;0.1;1.969011645216687e-11;1.8853544166605843e-09;;;;ORANGE;True
1787670163.3992922;9.906339335000666;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2523975493405706;-46.095901973622816;-62.79590197362281;5.2530290514216e-10;0.1;5.2530290514216005e-11;4.469770349190098e-09;;;;ORANGE;True
1787670163.4078023;9.91513781300091;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;2.005489201358823e-06;;;;ROUGE;False
1787670163.47743;9.984766109999327;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-72.0;;;;-72.0;6.309573444801942e-11;0.00028;1.7666805645445437e-14;1.7788089915313511e-12;25;0x00;39;VERT;False
1787670163.4775524;9.98488696000095;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-88.38649774198005;;;;-88.38649774198005;1.449940650177753e-12;0.041216;5.976075383772627e-14;5.717756032931047e-13;12;"SNR=5.73;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f39";7;VERT;True
1787670163.4786458;9.985981111000001;BLE Sniffer;Appareil BLE;2,4 GHz BLE;0c:a1:08:36:2a:34;-90.0;;;;-90.0;1e-12;0.00026399999999999997;2.6399999999999995e-16;2.6399999999999995e-16;23;0x02;37;VERT;False
1787670163.49922;10.006416894000722;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2354;1.8972451023693087;-31.889804094772344;-64.88980409477234;3.243542482650871e-10;0.1;3.243542482650871e-11;1.917789841487093e-09;;;;ORANGE;True
1787670163.4993613;10.006416894000722;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.2042628217003126;-44.170512868012494;-60.8705128680125;8.183681395145098e-10;0.1;8.1836813951451e-11;4.551607163141549e-09;;;;ORANGE;True
1787670163.5079973;10.015333221999754;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;2.021338133283434e-06;;;;ROUGE;False
1787670163.581009;10.088344727000731;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-72.0;;;;-72.0;6.309573444801942e-11;0.000368;2.3219230276871148e-14;1.0048635947755382e-12;36;0x00;38;VERT;False
1787670163.581085;10.088419559000613;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-77.0;;;;-77.0;1.9952623149688828e-11;0.000368;7.342565319085488e-15;1.0122061600946238e-12;36;0x00;39;VERT;False
1787670163.5993316;10.10649926699989;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9219342279441287;-32.87736911776514;-65.87736911776514;2.5838249539209513e-10;0.1;2.5838249539209514e-11;1.9436280910263022e-09;;;;ORANGE;True
1787670163.5994644;10.10649926699989;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2750;2.216061492413726;-44.64245969654904;-61.34245969654904;7.340979822140282e-10;0.1;7.340979822140282e-11;4.625016961362952e-09;;;;ORANGE;True
1787670163.6079261;10.115261875000215;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.041290756433123e-06;;;;ROUGE;False
1787670163.682028;10.189364159999968;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;1.789955992306849e-12;25;0x00;37;VERT;False
1787670163.6994607;10.206587861999651;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2376;1.915051741871145;-32.602069674845794;-65.6020696748458;2.752916460139579e-10;0.1;2.7529164601395793e-11;1.971157255627698e-09;;;;ORANGE;True
1787670163.699641;10.206587861999651;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2740;2.208087609099921;-44.32350436399683;-61.023504363996835;7.900408791381451e-10;0.1;7.900408791381452e-11;4.704021049276766e-09;;;;ORANGE;True
1787670163.7105298;10.217865505999725;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.061243379582812e-06;;;;ROUGE;False
1787670163.7995002;10.306667586999538;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2362;1.9035820947351256;-32.14328378940502;-65.14328378940502;3.05964909558081e-10;0.1;3.05964909558081e-11;2.0017537465835063e-09;;;;ORANGE;True
1787670163.7996387;10.306667586999538;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.224525149393983;-44.98100597575932;-61.68100597575932;6.790463238575587e-10;0.1;6.790463238575588e-11;4.771925681662522e-09;;;;ORANGE;True
1787670163.8081913;10.315526656999282;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.0811960027325007e-06;;;;ROUGE;False
1787670163.8852293;10.392565452999406;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.0490061600946238e-12;36;0x00;38;ORANGE;False
1787670163.8863888;10.393723823999608;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.0606433418840434e-12;36;0x00;39;VERT;False
1787670163.8864486;10.3937831380008;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;1.8343330016957603e-12;25;0x00;37;ORANGE;False
1787670163.8995423;10.40674390499953;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2377;1.9157042415529801;-32.628169662119205;-65.6281696621192;2.736421750650909e-10;0.1;2.7364217506509092e-11;2.0291179640900154e-09;;;;ORANGE;True
1787670163.8996832;10.40674390499953;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.230562062712671;-45.22248250850684;-61.922482508506846;6.423204499727708e-10;0.1;6.423204499727708e-11;4.836157726659799e-09;;;;ORANGE;True
1787670163.908289;10.415624604000186;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.1011486258821897e-06;;;;ROUGE;False
1787670163.9885378;10.495875202999741;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-66.0;;;;-66.0;2.511886431509582e-10;0.00028;7.03328200822683e-14;1.9046658217780287e-12;25;0x00;38;ORANGE;False
1787670163.9889286;10.496263455999724;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;1.9135201992265003e-12;25;0x00;39;VERT;False
1787670163.9996572;10.506819778000136;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2327;1.8754388356694016;-31.01755342677606;-64.01755342677606;3.965013381211882e-10;0.1;3.965013381211882e-11;2.068768097902134e-09;;;;ORANGE;True
1787670163.9997926;10.506819778000136;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2733;2.202039246365361;-44.08156985461444;-60.781569854614446;8.353010254010462e-10;0.1;8.353010254010462e-11;4.919687829199903e-09;;;;ORANGE;True
1787670164.0083814;10.515716735999376;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.1211012490318786e-06;;;;ROUGE;False
1787670164.0898643;10.597200501999396;BLE Sniffer;Appareil BLE;2,4 GHz BLE;0d:21:08:36:2a:34;-72.0;;;;-72.0;6.309573444801942e-11;0.00026399999999999997;1.6657273894277127e-14;7.901730571082309e-14;23;0x02;37;VERT;False
1787670164.0910134;10.598348724999596;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-68.0;;;;-68.0;1.584893192461111e-10;0.000368;5.832406948256888e-14;1.1189674113666123e-12;36;0x00;38;ORANGE;False
1787670164.0996943;10.606897835999916;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2367;1.9074066756336543;-32.29626702534617;-65.29626702534617;2.95374702666005e-10;0.1;2.95374702666005e-11;2.098305568168735e-09;;;;ORANGE;True
1787670164.0998342;10.606897835999916;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2764;2.227223625898995;-45.088945035959796;-61.78894503595979;6.623773851971562e-10;0.1;6.623773851971562e-11;4.985925567719619e-09;;;;ORANGE;True
1787670164.108437;10.615772813000149;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;2.1410538721815675e-06;;;;ROUGE;False
1787670164.1929548;10.700290811000741;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-76.0;;;;-76.0;2.5118864315095823e-11;0.000368;9.243742067955263e-15;1.1282111534345676e-12;36;0x00;39;VERT;False
1787670164.1933458;10.700681100999645;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-69.0;;;;-69.0;1.2589254117941662e-10;0.00028;3.524991153023665e-14;1.948770110756737e-12;25;0x00;37;ORANGE;False
1787670164.199764;10.706974839000395;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2422;1.9515752023055601;-34.063008092222404;-67.0630080922224;1.9665237271840007e-10;0.1;1.9665237271840008e-11;2.117970805440575e-09;;;;ORANGE;True
1787670164.1999002;10.706974839000395;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2741;2.2090228521762687;-44.360914087050745;-61.06091408705075;7.832647667285715e-10;0.1;7.832647667285715e-11;5.0642520443924764e-09;;;;ORANGE;True
1787670164.2085714;10.715906519000782;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;2.166172736496663e-06;;;;ROUGE;False
1787670164.2954507;10.802786517999266;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;1.9931471201456484e-12;25;0x00;38;ORANGE;False
1787670164.2955232;10.802857609000057;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-71.0;;;;-71.0;7.943282347242822e-11;0.00028;2.22411905722799e-14;2.0153883107179284e-12;25;0x00;39;VERT;False
1787670164.2998302;10.807049953000387;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.942439110410443;-33.69756441641772;-66.69756441641772;2.1391614245123675e-10;0.1;2.1391614245123676e-11;2.1393624196856986e-09;;;;ORANGE;True
1787670164.2999716;10.807049953000387;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.218488976125895;-44.739559045035804;-61.4395590450358;7.178671752333284e-10;0.1;7.178671752333284e-11;5.136038761915809e-09;;;;ORANGE;True
1787670164.3084738;10.815810210000564;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-36.0;;;;-36.0;2.5118864315095823e-07;0.1;2.5118864315095824e-08;2.191291600811759e-06;;;;ROUGE;False
1787670164.3976746;10.905010766000487;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;1.1466548436320512e-12;36;0x00;37;VERT;False
1787670164.3977852;10.905119930999717;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-90.59157792713377;;;;-90.59157792713377;8.726542483105534e-13;0.046335999999999995;4.04353072497178e-14;6.122109105428225e-13;13;"SNR=7.00;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3130";7;VERT;True
1787670164.399908;10.907125845000337;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2412;1.9438490426357724;-33.753961705430896;-66.7539617054309;2.1115619595919027e-10;0.1;2.111561959591903e-11;2.1604780392816175e-09;;;;ORANGE;True
1787670164.400048;10.907125845000337;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2750;2.215770088420351;-44.63080353681404;-61.330803536814045;7.360708961826841e-10;0.1;7.360708961826842e-11;5.209645851534078e-09;;;;ORANGE;True
1787670164.4128094;10.920144870000513;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;2.2229143774134426e-06;;;;ROUGE;False
1787670164.4997277;11.00706414600063;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-70.0;;;;-70.0;1e-10;0.000368;3.68e-14;1.1834548436320512e-12;36;0x00;38;ORANGE;False
1787670164.5001557;11.007490899000913;BLE Sniffer;iBeacon;2,4 GHz BLE;50:4c:0c:aa:75:96;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;1.1950920254214708e-12;36;0x00;39;VERT;False
1787670164.5002105;11.007544879999841;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-69.0;;;;-69.0;1.2589254117941662e-10;0.00028;3.524991153023665e-14;2.0506382222481652e-12;25;0x00;37;ORANGE;False
1787670164.5002484;11.007582898000692;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;2.0950152316370765e-12;25;0x00;38;ORANGE;False
1787670164.500284;11.00761845300076;BLE Sniffer;Appareil BLE;2,4 GHz BLE;54:d1:55:32:e1:c2;-69.0;;;;-69.0;1.2589254117941662e-10;0.00028;3.524991153023665e-14;2.1302651431673132e-12;25;0x00;39;ORANGE;False
1787670164.5022128;11.007253957999637;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2332;1.8796383385611517;-31.185533542446066;-64.18553354244607;3.814579282687367e-10;0.1;3.814579282687367e-11;2.198623832108491e-09;;;;ORANGE;True
1787670164.50234;11.007253957999637;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2720;2.191540330002734;-43.66161320010934;-60.361613200109346;9.201077314429251e-10;0.1;9.201077314429252e-11;5.301656624678371e-09;;;;ORANGE;True
1787670164.5076745;11.015010081999208;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;2.2545371540151264e-06;;;;ROUGE;False
1787670164.6002178;11.107343608999145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2371;1.910438158756697;-32.41752635026788;-65.41752635026788;2.8724161838282257e-10;0.1;2.872416183828226e-11;2.2273479939467733e-09;;;;ORANGE;True
1787670164.6004093;11.107343608999145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2720;2.1917060473583843;-43.66824189433537;-60.36824189433537;9.187044300312001e-10;0.1;9.187044300312001e-11;5.393527067681491e-09;;;;ORANGE;True
1787670164.6038835;11.111219624999649;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-81.0;;;;-81.0;7.943282347242821e-12;0.000376;2.9866741625633007e-15;2.9866741625633007e-15;37;0x00;37;VERT;False
1787670164.6091032;11.116438842000207;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-35.0;;;;-35.0;3.162277660168379e-07;0.1;3.162277660168379e-08;2.28615993061681e-06;;;;ROUGE;False
1787670164.7002842;11.20742613100083;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2338;1.8837181480055492;-31.348725920221966;-64.34872592022197;3.6739006507220903e-10;0.1;3.6739006507220904e-11;2.264087000453994e-09;;;;ORANGE;True
