timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787663647.0698555;13.506961950000004;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2704;2.1786754066950342;-43.14701626780136;-59.847016267801365;1.0358535844753769e-09;0.1;1.0358535844753769e-10;5.562547235931359e-09;;;;ORANGE;True
1787663647.078463;13.51590928800033;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.640410007919083e-06;;;;ROUGE;False
1787663647.169782;13.607047426999998;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2398;1.9325635064211344;-33.302540256845376;-66.30254025684538;2.34285803988695e-10;0.1;2.34285803988695e-11;2.4483583752649434e-09;;;;ORANGE;True
1787663647.1699355;13.607047426999998;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.2176781478559966;-44.70712591423987;-61.40712591423987;7.232482784619761e-10;0.1;7.232482784619761e-11;5.634872063777556e-09;;;;ORANGE;True
1787663647.1886938;13.626140451000538;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.650410007919083e-06;;;;ROUGE;False
1787663647.2698326;13.707126960000096;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2407;1.9399082361163786;-33.59632944465514;-66.59632944465514;2.1896114504898268e-10;0.1;2.189611450489827e-11;2.4702544897698417e-09;;;;ORANGE;True
1787663647.269981;13.707126960000096;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.2173469814816147;-44.69387925926459;-61.393879259264594;7.2545766560863e-10;0.1;7.254576656086301e-11;5.707417830338419e-09;;;;ORANGE;True
1787663647.2786465;13.71609264900053;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.660410007919083e-06;;;;ROUGE;False
1787663647.3661635;13.803609950999999;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-81.0;;;;-81.0;7.943282347242821e-12;0.00028;2.22411905722799e-15;7.054755384896259e-12;25;0x00;37;VERT;False
1787663647.3665004;13.803945495000335;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;2.6260388287708222e-11;36;0x00;38;ORANGE;False
1787663647.3665447;13.80398960399998;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;2.6552701078086758e-11;36;0x00;39;ORANGE;False
1787663647.3699281;13.80720697400011;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9536984917156808;-34.14793966862723;-67.14793966862723;1.9284395649731565e-10;0.1;1.9284395649731567e-11;2.4895388854195733e-09;;;;ORANGE;True
1787663647.3700626;13.80720697400011;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2683;2.1623003479066325;-42.49201391626529;-59.19201391626529;1.2044772690141043e-09;0.1;1.2044772690141043e-10;5.82786555723983e-09;;;;ORANGE;True
1787663647.380792;13.818237778000366;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.6704100079190827e-06;;;;ROUGE;False
1787663647.4699545;13.907282803999806;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2382;1.9196583565624725;-32.7863342624989;-65.7863342624989;2.6385575662056626e-10;0.1;2.6385575662056628e-11;2.51592446108163e-09;;;;ORANGE;True
1787663647.4700952;13.907282803999806;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2680;2.159809515354409;-42.39238061417636;-59.09238061417636;1.2324290838131549e-09;0.1;1.2324290838131548e-10;5.951108465621145e-09;;;;ORANGE;True
1787663647.4825149;13.919960604999687;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.6804100079190826e-06;;;;ROUGE;False
1787663647.5701964;14.00764238300053;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;7.055314058344451e-12;25;0x00;37;VERT;False
1787663647.5708199;14.007434500999807;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2495;2.010781547162293;-36.43126188649171;-69.43126188649171;1.139918524594268e-10;0.1;1.139918524594268e-11;2.5273236463275723e-09;;;;ORANGE;True
1787663647.5709386;14.007434500999807;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2748;2.2144623452371746;-44.57849380948697;-61.27849380948697;7.449903015649117e-10;0.1;7.449903015649117e-11;6.025607495777636e-09;;;;ORANGE;True
1787663647.5817482;14.01919422300034;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.6904100079190825e-06;;;;ROUGE;False
1787663647.6702795;14.107523941000181;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.9885952623425016;-35.543810493700065;-68.54381049370006;1.398359865179956e-10;0.1;1.398359865179956e-11;2.541307244979372e-09;;;;ORANGE;True
1787663647.6704388;14.107523941000181;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.218122279171249;-44.72489116684996;-61.42489116684996;7.202958014512883e-10;0.1;7.202958014512884e-11;6.097637075922765e-09;;;;ORANGE;True
1787663647.6727529;14.110199200000352;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-54.0;;;;-54.0;3.981071705534969e-09;0.000368;1.4650343876368685e-12;2.8017735465723625e-11;36;0x00;38;ORANGE;False
1787663647.6728382;14.110283197000172;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;2.831004825610216e-11;36;0x00;39;ORANGE;False
1787663647.6811218;14.118567761999657;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7004100079190824e-06;;;;ROUGE;False
1787663647.7703707;14.207612029000302;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2479;1.9977791591920455;-35.911166367681815;-68.91116636768182;1.2849415218871726e-10;0.1;1.2849415218871726e-11;2.5541566601982436e-09;;;;ORANGE;True
1787663647.7705307;14.207612029000302;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2688;2.165897588478129;-42.63590353912515;-59.335903539125155;1.1652246034681308e-09;0.1;1.1652246034681308e-10;6.214159536269578e-09;;;;ORANGE;True
1787663647.7804315;14.217877895999663;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7104100079190823e-06;;;;ROUGE;False
1787663647.8704448;14.307698931999767;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2332;1.879436961040581;-31.177478441623236;-64.17747844162324;3.8216609599813937e-10;0.1;3.821660959981394e-11;2.5923732697980576e-09;;;;ORANGE;True
1787663647.8705993;14.307698931999767;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2747;2.2134529507740384;-44.53811803096153;-61.23811803096152;7.519486724023186e-10;0.1;7.519486724023186e-11;6.289354403509811e-09;;;;ORANGE;True
1787663647.8773475;14.314793853000083;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;2.854224055887087e-11;36;0x00;37;ORANGE;False
1787663647.8797603;14.317206769999757;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7204100079190822e-06;;;;ROUGE;False
1787663647.9705243;14.407784779999929;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2466;1.987173757033097;-35.48695028132387;-68.48695028132387;1.4167883330284004e-10;0.1;1.4167883330284004e-11;2.6065411531283416e-09;;;;ORANGE;True
1787663647.9706783;14.407784779999929;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2616723093633464;-46.466892374533856;-63.16689237453385;4.82292782258659e-10;0.1;4.8229278225865907e-11;6.337583681735677e-09;;;;ORANGE;True
1787663647.9786253;14.416072158999668;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;2.970595873781283e-11;36;0x00;38;ORANGE;False
1787663647.978712;14.41615728600027;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;2.999827152819137e-11;36;0x00;39;ORANGE;False
1787663647.9829373;14.420383251000203;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.730410007919082e-06;;;;ROUGE;False
1787663648.0706315;14.507872035000219;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2457;1.9802640476389124;-35.21056190555649;-68.21056190555649;1.5098847872933582e-10;0.1;1.5098847872933583e-11;2.6216400010012753e-09;;;;ORANGE;True
1787663648.0708125;14.507872035000219;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2707;2.181236467386811;-43.24945869547244;-59.949458695472444;1.0117055453541958e-09;0.1;1.0117055453541958e-10;6.4387542362710965e-09;;;;ORANGE;True
1787663648.080329;14.517775581000024;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.740410007919082e-06;;;;ROUGE;False
1787663648.0814192;14.518865672000175;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-90.30898055181335;;;;-90.30898055181335;9.313264662377794e-13;0.046335999999999995;4.315394313959374e-14;5.140670543521536e-13;13;"SNR=8.01;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3130";7;VERT;True
1787663648.1707087;14.607959345000381;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2482;2.0003899216573067;-36.015596866292256;-69.01559686629226;1.2544123276805917e-10;0.1;1.2544123276805917e-11;2.634184124278081e-09;;;;ORANGE;True
1787663648.1708667;14.607959345000381;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2739;2.207235304293422;-44.28941217173687;-60.98941217173687;7.962671198368887e-10;0.1;7.962671198368888e-11;6.518380948254785e-09;;;;ORANGE;True
1787663648.1797543;14.617199821000213;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.750410007919082e-06;;;;ROUGE;False
1787663648.182925;14.620370878000358;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;7.058114058344451e-12;25;0x00;37;VERT;False
1787663648.1829863;14.620431246000408;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.1161989707133335e-11;36;0x00;38;ORANGE;False
1787663648.2708132;14.708051600000545;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2439;1.9657813763178724;-34.63125505271489;-67.63125505271489;1.725339220080426e-10;0.1;1.725339220080426e-11;2.6514375164788855e-09;;;;ORANGE;True
1787663648.2709744;14.708051600000545;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.2306812903765567;-45.22725161506226;-61.927251615062254;6.416154874489866e-10;0.1;6.416154874489867e-11;6.582542496999684e-09;;;;ORANGE;True
1787663648.2808585;14.718304447999799;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.760410007919082e-06;;;;ROUGE;False
1787663648.2849824;14.722428379999656;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.145430249751187e-11;36;0x00;39;ORANGE;False
1787663648.3708897;14.808135651000157;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2411;1.9430953125419066;-33.723812501676264;-66.72381250167626;2.1262716555868524e-10;0.1;2.1262716555868525e-11;2.672700233034754e-09;;;;ORANGE;True
1787663648.37105;14.808135651000157;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2779;2.239769412222379;-45.590776488895145;-62.29077648889515;5.900955656794629e-10;0.1;5.900955656794629e-11;6.64155205356763e-09;;;;ORANGE;True
1787663648.3808966;14.818343112000548;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7704100079190817e-06;;;;ROUGE;False
1787663648.3874369;14.824882904000333;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;7.0609140583444506e-12;25;0x00;37;VERT;False
1787663648.4709694;14.908218999000383;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2407;1.9395658373761469;-33.58263349504587;-66.58263349504587;2.1965275283068245e-10;0.1;2.1965275283068245e-11;2.694665508317822e-09;;;;ORANGE;True
1787663648.471128;14.908218999000383;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2755;2.2204863986360652;-44.8194559454426;-61.5194559454426;7.047813536465643e-10;0.1;7.047813536465643e-11;6.712030188932287e-09;;;;ORANGE;True
1787663648.4800777;14.917524305999905;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7804100079190816e-06;;;;ROUGE;False
1787663648.488384;14.925830166000196;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.2618020676453836e-11;36;0x00;38;ORANGE;False
1787663648.4884477;14.925892719999865;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.291033346683237e-11;36;0x00;39;ORANGE;False
1787663648.5710611;15.008307938999678;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2428;1.9563971665366033;-34.25588666146413;-67.25588666146413;1.8810976195880487e-10;0.1;1.8810976195880488e-11;2.7134764845137026e-09;;;;ORANGE;True
1787663648.5712194;15.008307938999678;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2715;2.1878564198180204;-43.514256792720815;-60.21425679272081;9.518627262540624e-10;0.1;9.518627262540624e-11;6.807216461557693e-09;;;;ORANGE;True
1787663648.5800846;15.0175304710001;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.7904100079190816e-06;;;;ROUGE;False
1787663648.6711323;15.108391546000348;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2431;1.9593490798602138;-34.373963194408546;-67.37396319440855;1.830643089631816e-10;0.1;1.830643089631816e-11;2.7317829154100207e-09;;;;ORANGE;True
1787663648.6712897;15.108391546000348;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.2538980181236155;-46.15592072494461;-62.8559207249446;5.180932421333466e-10;0.1;5.1809324213334666e-11;6.859025785771028e-09;;;;ORANGE;True
1787663648.6806679;15.118114079000406;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;2.8004100079190815e-06;;;;ROUGE;False
1787663648.6917303;15.129177122000328;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-80.0;;;;-80.0;1e-11;0.00028;2.7999999999999997e-15;7.0637140583444505e-12;25;0x00;37;VERT;False
1787663648.771276;15.208485707999898;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2432;1.96019049847148;-34.4076199388592;-67.4076199388592;1.816510891288293e-10;0.1;1.8165108912882932e-11;2.7499480243229036e-09;;;;ORANGE;True
1787663648.7714868;15.208485707999898;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.221867300470797;-44.87469201883188;-61.57469201883188;6.958743010750289e-10;0.1;6.958743010750289e-11;6.928613215878531e-09;;;;ORANGE;True
1787663648.7819;15.219346349999796;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.812999262037023e-06;;;;ROUGE;False
1787663648.7936869;15.231133107999995;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-54.0;;;;-54.0;3.981071705534969e-09;0.000368;1.4650343876368685e-12;3.437536785446924e-11;36;0x00;38;ORANGE;False
1787663648.7937768;15.23122190200047;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.4667680644847775e-11;36;0x00;39;ORANGE;False
1787663648.8713129;15.308565129999806;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.92226017072486;-32.8904068289944;-65.8904068289944;2.5760798292632373e-10;0.1;2.5760798292632375e-11;2.775708822615536e-09;;;;ORANGE;True
1787663648.8714662;15.308565129999806;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.2444124544095128;-45.776498176380514;-62.47649817638051;5.65392681140323e-10;0.1;5.65392681140323e-11;6.985152483992564e-09;;;;ORANGE;True
1787663648.880725;15.318170759999703;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.8255885161549646e-06;;;;ROUGE;False
1787663648.9714012;15.4086506069998;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2444;1.969189353968822;-34.76757415875288;-67.76757415875288;1.6720242971196183e-10;0.1;1.6720242971196184e-11;2.792429065586732e-09;;;;ORANGE;True
1787663648.9715586;15.4086506069998;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2775;2.2365266684333407;-45.461066737333624;-62.16106673733362;6.079856462506871e-10;0.1;6.079856462506871e-11;7.045951048617632e-09;;;;ORANGE;True
1787663648.9808695;15.418315494000126;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.838177770272906e-06;;;;ROUGE;False
1787663648.999136;15.436583528000483;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-84.0;;;;-84.0;3.9810717055349695e-12;0.00028;1.1147000775497915e-15;7.064828758422e-12;25;0x00;37;VERT;False
1787663649.0714881;15.508735028000046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2453;1.9764852264302881;-35.059409057211525;-68.05940905721152;1.5633603539955589e-10;0.1;1.563360353995559e-11;2.8080626691266875e-09;;;;ORANGE;True
1787663649.0716894;15.508735028000046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2777;2.2375527584204704;-45.50211033681882;-62.20211033681882;6.02266859633593e-10;0.1;6.02266859633593e-11;7.1061777345809916e-09;;;;ORANGE;True
1787663649.0806506;15.518096982000316;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.850767024390848e-06;;;;ROUGE;False
1787663649.10179;15.539237398000296;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.583139882378974e-11;36;0x00;38;ORANGE;False
1787663649.1018684;15.539313283999945;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.6123711614168277e-11;36;0x00;39;ORANGE;False
1787663649.1019492;15.539394317999722;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-95.02774346580796;;;;-95.02774346580796;3.1421408828468635e-13;0.046335999999999995;1.4559423994759224e-14;5.286264783469128e-13;13;"SNR=10.06;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3131";7;VERT;True
1787663649.1715672;15.608819523999955;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2490;2.006674119457453;-36.26696477829812;-69.26696477829812;1.1838686554520008e-10;0.1;1.1838686554520008e-11;2.8199013556812077e-09;;;;ORANGE;True
1787663649.171722;15.608819523999955;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2812;2.2662630442808216;-46.65052177123286;-63.350521771232856;4.6232547323237753e-10;0.1;4.623254732323776e-11;7.152410281904229e-09;;;;ORANGE;True
1787663649.1811936;15.618640591000258;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.8633562785087894e-06;;;;ROUGE;False
1787663649.2716708;15.70890713100016;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2365;1.9060605525991932;-32.242422103967726;-65.24242210396773;2.990596285822395e-10;0.1;2.9905962858223956e-11;2.8498073185394316e-09;;;;ORANGE;True
1787663649.2718334;15.70890713100016;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.2367722900529254;-45.47089160211701;-62.17089160211701;6.066117800277249e-10;0.1;6.06611780027725e-11;7.213071459907002e-09;;;;ORANGE;True
1787663649.2812479;15.71869419900031;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.875945532626731e-06;;;;ROUGE;False
1787663649.306315;15.74376240499987;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:73;-87.0;;;;-87.0;1.9952623149688827e-12;0.00028;5.586734481912871e-16;5.586734481912871e-16;25;0x00;37;VERT;False
1787663649.3075154;15.744961807999971;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.728742979311024e-11;36;0x00;38;ORANGE;False
1787663649.3766162;15.80900118200043;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9545627502479104;-34.18251000991641;-67.18251000991641;1.9131498982692526e-10;0.1;1.9131498982692527e-11;2.868938817522124e-09;;;;ORANGE;True
1787663649.376934;15.80900118200043;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2772;2.233801433388257;-45.352057335530276;-62.05205733553027;6.234394304072259e-10;0.1;6.234394304072259e-11;7.275415402947724e-09;;;;ORANGE;True
1787663649.3865428;15.823989329000142;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.8885347867446726e-06;;;;ROUGE;False
1787663649.408635;15.846081896999749;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.757974258348878e-11;36;0x00;39;ORANGE;False
1787663649.4718378;15.909087085000465;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2560;2.0630814215425537;-38.52325686170214;-71.52325686170214;7.041648035591185e-11;0.1;7.0416480355911855e-12;2.8759804655577155e-09;;;;VERT;True
1787663649.471995;15.909087085000465;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2712;2.1856777365676954;-43.42710946270782;-60.12710946270782;9.711561253566668e-10;0.1;9.711561253566669e-11;7.372531015483391e-09;;;;ORANGE;True
1787663649.4779975;15.915443846000016;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.901124040862614e-06;;;;ROUGE;False
1787663649.5131335;15.950580628999887;BLE Sniffer;Appareil BLE;2,4 GHz BLE;7f:a1:17:cb:99:7f;-88.0;;;;-88.0;1.584893192461111e-12;0.00028;4.4377009388911103e-16;7.065272528515889e-12;25;0x00;37;VERT;False
1787663649.5719259;16.009178432000226;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2526;2.0355445275097366;-37.42178110038947;-70.42178110038947;9.074482970386284e-11;0.1;9.074482970386285e-12;2.8850549485281016e-09;;;;VERT;True
1787663649.57208;16.009178432000226;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.2503433263436325;-46.0137330537453;-62.7137330537453;5.353363020602024e-10;0.1;5.353363020602024e-11;7.426064645689411e-09;;;;ORANGE;True
1787663649.5812716;16.01871737900001;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.9137132949805557e-06;;;;ROUGE;False
1787663649.6160386;16.053486304000216;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-55.0;;;;-55.0;3.1622776601683795e-09;0.000368;1.1637181789419637e-12;3.8743460762430744e-11;36;0x00;38;ORANGE;False
1787663649.6720133;16.109262983000008;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2518;2.0290413292807883;-37.16165317123152;-70.16165317123152;9.634622054269965e-11;0.1;9.634622054269965e-12;2.8946895705823716e-09;;;;VERT;True
1787663649.6721702;16.109262983000008;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.2371168424531294;-45.48467369812518;-62.18467369812518;6.046897822690896e-10;0.1;6.046897822690896e-11;7.48653362391632e-09;;;;ORANGE;True
1787663649.6823907;16.119837338999787;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;2.9295622269051668e-06;;;;ROUGE;False
1787663649.7170613;16.15450841599977;BLE Sniffer;iBeacon;2,4 GHz BLE;6b:c0:f9:52:88:a7;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;3.903577355280928e-11;36;0x00;39;ORANGE;False
1787663649.772112;16.209349644999747;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2490;2.0067761940293396;-36.27104776117358;-69.27104776117358;1.1827561743655832e-10;0.1;1.1827561743655832e-11;2.9065171323260276e-09;;;;ORANGE;True
1787663649.7722733;16.209349644999747;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2763;2.2263844826718233;-45.055379306872936;-61.75537930687294;6.675165984296768e-10;0.1;6.675165984296769e-11;7.553285283759288e-09;;;;ORANGE;True
1787663649.7812583;16.218704099000206;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;2.9421514810231084e-06;;;;ROUGE;False
1787663649.872444;16.30964852299985;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2519;2.0302398666387;-37.209594665547996;-70.209594665548;9.528850942657053e-11;0.1;9.528850942657054e-12;2.916045983268685e-09;;;;VERT;True
