timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787662348.4306135;7.144474218000141;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.2306696912951622;-45.22678765180649;-61.92678765180649;6.416840358475056e-10;0.1;6.416840358475056e-11;3.0747435222016285e-09;;;;ORANGE;True
1787662348.4391043;7.153328207999948;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;4.265031805163694e-06;;;;ROUGE;False
1787662348.5305455;7.244567063999966;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2365;1.9057514702592493;-32.23005881036997;-65.23005881036997;2.999121905839092e-10;0.1;2.999121905839092e-11;1.20729828420461e-09;;;;ORANGE;True
1787662348.5307045;7.244567063999966;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2728;2.198343772229932;-43.93375088919727;-60.63375088919727;8.642211908504686e-10;0.1;8.642211908504687e-11;3.1611656412866755e-09;;;;ORANGE;True
1787662348.5392447;7.253468535000138;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;4.271341378608496e-06;;;;ROUGE;False
1787662348.630649;7.344660244999886;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2371;1.9105434462176403;-32.421737848705604;-65.4217378487056;2.8696320562022924e-10;0.1;2.8696320562022927e-11;1.235994604766633e-09;;;;ORANGE;True
1787662348.630812;7.344660244999886;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2618024882584833;-46.472099530339335;-63.17209953033934;4.81714863632283e-10;0.1;4.81714863632283e-11;3.2093371276499036e-09;;;;ORANGE;True
1787662348.6393044;7.353528326999822;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-42.0;;;;-42.0;6.30957344480193e-08;0.1;6.30957344480193e-09;4.2776509520532975e-06;;;;ROUGE;False
1787662348.730742;7.444752276000145;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.9387221171499764;-33.548884685999056;-66.54888468599906;2.2136631286363175e-10;0.1;2.2136631286363176e-11;1.2581312360529963e-09;;;;ORANGE;True
1787662348.7309284;7.444752276000145;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.252081231201018;-46.083249248040715;-62.78324924804072;5.26835552956401e-10;0.1;5.2683555295640105e-11;3.262020682945544e-09;;;;ORANGE;True
1787662348.739438;7.453661636000106;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;4.280813229713466e-06;;;;ROUGE;False
1787662348.8308337;7.54484208599979;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2309;1.860523852683555;-30.420954107342197;-63.4209541073422;4.5488811419504314e-10;0.1;4.548881141950432e-11;1.3036200474725005e-09;;;;ORANGE;True
1787662348.8310044;7.54484208599979;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2738;2.2060560385263037;-44.24224154105215;-60.942241541052155;8.049628653378855e-10;0.1;8.049628653378856e-11;3.3425169694793325e-09;;;;ORANGE;True
1787662348.8395662;7.5537897039998825;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;4.283975507373635e-06;;;;ROUGE;False
1787662348.930923;7.644933451999805;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.9738351759961632;-34.953407039846525;-67.95340703984652;1.6019881380372002e-10;0.1;1.6019881380372002e-11;1.3196399288528724e-09;;;;ORANGE;True
1787662348.9311042;7.644933451999805;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2749;2.21496470670391;-44.598588268156405;-61.2985882681564;7.415512532018544e-10;0.1;7.415512532018545e-11;3.4166720947995178e-09;;;;ORANGE;True
1787662348.939634;7.653857587999937;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;4.285970769688603e-06;;;;ROUGE;False
1787662349.0310302;7.745019964999756;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2406;1.938915615425528;-33.556624617021114;-66.55662461702111;2.209721484871849e-10;0.1;2.209721484871849e-11;1.3417371437015909e-09;;;;ORANGE;True
1787662349.0312293;7.745019964999756;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.2217305174580813;-44.86922069832325;-61.56922069832324;6.967515285753027e-10;0.1;6.967515285753027e-11;3.486347247657048e-09;;;;ORANGE;True
1787662349.0401213;7.754345513999851;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;4.287966032003572e-06;;;;ROUGE;False
1787662349.1311073;7.845124811000005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2301;1.8545273715293678;-30.181094861174707;-63.18109486117471;4.807181435986915e-10;0.1;4.8071814359869154e-11;1.38980895806146e-09;;;;ORANGE;True
1787662349.1313152;7.845124811000005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2623286272404184;-46.49314508961673;-63.193145089616735;4.793861592841946e-10;0.1;4.793861592841946e-11;3.5342858635854677e-09;;;;ORANGE;True
1787662349.140059;7.8542828290001125;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.289224957415366e-06;;;;ROUGE;False
1787662349.2311995;7.94522045299982;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.9236346232299564;-32.945384929198255;-65.94538492919826;2.543674329083136e-10;0.1;2.5436743290831358e-11;1.4152457013522913e-09;;;;ORANGE;True
1787662349.2313848;7.94522045299982;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2764;2.227630752577274;-45.105230103090946;-61.80523010309095;6.598982698187919e-10;0.1;6.598982698187919e-11;3.600275690567347e-09;;;;ORANGE;True
1787662349.24209;7.95631375999983;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.2904838828271595e-06;;;;ROUGE;False
1787662349.331294;8.045313928999803;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.922337040683685;-32.8934816273474;-65.8934816273474;2.5742566141394057e-10;0.1;2.5742566141394058e-11;1.4409882674936853e-09;;;;ORANGE;True
1787662349.3314655;8.045313928999803;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2794;2.251385560481174;-46.05542241924695;-62.755422419246955;5.302220177444942e-10;0.1;5.3022201774449424e-11;3.6532978923417964e-09;;;;ORANGE;True
1787662349.3404183;8.054644070999984;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.291742808238953e-06;;;;ROUGE;False
1787662349.43139;8.145409904999724;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9485686399457238;-33.942745597828946;-66.94274559782895;2.0217406356783313e-10;0.1;2.0217406356783313e-11;1.4612056738504686e-09;;;;ORANGE;True
1787662349.4315531;8.145409904999724;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2687;2.1654702582558056;-42.61881033023222;-59.31881033023222;1.16981979772714e-09;0.1;1.16981979772714e-10;3.770279872114511e-09;;;;ORANGE;True
1787662349.442222;8.156447342999854;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.293001733650747e-06;;;;ROUGE;False
1787662349.5314887;8.245501844000046;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2273;1.8315139330768557;-29.260557323074224;-62.260557323074224;5.942158989586948e-10;0.1;5.942158989586948e-11;1.520627263746338e-09;;;;ORANGE;True
1787662349.5316496;8.245501844000046;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2748;2.2144567121638987;-44.57826848655594;-61.27826848655594;7.450289545434807e-10;0.1;7.450289545434808e-11;3.844782767568859e-09;;;;ORANGE;True
1787662349.5409207;8.25514519799981;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;4.293796061885472e-06;;;;ORANGE;False
1787662349.6315799;8.345597782999903;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9268647843422944;-33.074591373691774;-66.07459137369177;2.469112411985253e-10;0.1;2.469112411985253e-11;1.5453183878661905e-09;;;;ORANGE;True
1787662349.6317387;8.345597782999903;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2701;2.176985378304305;-43.07941513217219;-59.77941513217219;1.0521035519039407e-09;0.1;1.0521035519039407e-10;3.949993122759253e-09;;;;ORANGE;True
1787662349.641597;8.355820154999947;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;4.294590390120196e-06;;;;ORANGE;False
1787662349.7316647;8.445684444000108;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2281;1.8385573800377357;-29.542295201509425;-62.542295201509425;5.568913598124903e-10;0.1;5.568913598124904e-11;1.6010075238474395e-09;;;;ORANGE;True
1787662349.731826;8.445684444000108;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2739;2.2071155631014667;-44.28462252405866;-60.984622524058665;7.971457731364027e-10;0.1;7.971457731364028e-11;4.029707700072893e-09;;;;ORANGE;True
1787662349.7411263;8.455351520000022;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.2950915773538235e-06;;;;ORANGE;False
1787662349.8317637;8.54577940099989;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2439;1.965389091454495;-34.615563658179795;-67.6155636581798;1.7315842788769717e-10;0.1;1.7315842788769717e-11;1.6183233666362092e-09;;;;ORANGE;True
1787662349.8319232;8.54577940099989;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2798;2.254654640314153;-46.18618561256612;-62.886185612566116;5.144953319612197e-10;0.1;5.144953319612197e-11;4.081157233269015e-09;;;;ORANGE;True
1787662349.8429086;8.557132107000143;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.295592764587451e-06;;;;ORANGE;False
1787662349.931844;8.645868600000085;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2348;1.891782562122177;-31.67130248488708;-64.67130248488708;3.4109060040298786e-10;0.1;3.4109060040298785e-11;1.652432426676508e-09;;;;ORANGE;True
1787662349.9320066;8.645868600000085;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2745;2.2121018657182105;-44.48407462872842;-61.18407462872842;7.613643491350867e-10;0.1;7.613643491350868e-11;4.157293668182523e-09;;;;ORANGE;True
1787662349.9413126;8.655538489999799;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.296093951821078e-06;;;;ORANGE;False
1787662350.0319452;8.745963872000175;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2376;1.9146423475261707;-32.585693901046824;-65.58569390104682;2.7633163705452733e-10;0.1;2.7633163705452736e-11;1.6800655903819608e-09;;;;ORANGE;True
1787662350.0321085;8.745963872000175;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2820;2.272213772521764;-46.88855090087057;-63.58855090087057;4.3766811638210954e-10;0.1;4.376681163821096e-11;4.201060479820734e-09;;;;ORANGE;True
1787662350.042626;8.756852184999843;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.2965951390547055e-06;;;;ORANGE;False
1787662350.1320617;8.846056031999979;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2368;1.9083069261783174;-32.33227704713269;-65.33227704713269;2.92935695292323e-10;0.1;2.92935695292323e-11;1.709359159911193e-09;;;;ORANGE;True
1787662350.1322238;8.846056031999979;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2747;2.2140972648020902;-44.56389059208361;-61.26389059208361;7.474995590249007e-10;0.1;7.474995590249008e-11;4.275810435723224e-09;;;;ORANGE;True
1787662350.141837;8.856062837000081;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.297096326288333e-06;;;;ORANGE;False
1787662350.2321959;8.946162174000165;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2310;1.8618552928344592;-30.47421171337836;-63.47421171337836;4.493438775422374e-10;0.1;4.493438775422375e-11;1.7542935476654168e-09;;;;ORANGE;True
1787662350.2325354;8.946162174000165;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.2183263744995583;-44.73305497998233;-61.43305497998233;7.18943070271029e-10;0.1;7.18943070271029e-11;4.3477047427503265e-09;;;;ORANGE;True
1787662350.2469962;8.961220556000171;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.29759751352196e-06;;;;ORANGE;False
1787662350.332673;9.046282667000014;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2363;1.904220145220794;-32.16880580883176;-65.16880580883176;3.0417213009470926e-10;0.1;3.0417213009470924e-11;1.7847107606748878e-09;;;;ORANGE;True
1787662350.333036;9.046282667000014;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2706;2.180554055188497;-43.22216220753988;-59.922162207539884;1.018084391555254e-09;0.1;1.018084391555254e-10;4.449513181905852e-09;;;;ORANGE;True
1787662350.3474596;9.061689870999999;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.298098700755588e-06;;;;ORANGE;False
1787662350.432428;9.146380642000167;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2320;1.8696634696180299;-30.786538784721195;-63.786538784721195;4.181634994297537e-10;0.1;4.1816349942975374e-11;1.8265271106178632e-09;;;;ORANGE;True
1787662350.4326525;9.146380642000167;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.2420494492499503;-45.681977969998;-62.381977969998;5.778328167328881e-10;0.1;5.778328167328881e-11;4.507296463579141e-09;;;;ORANGE;True
1787662350.4436946;9.15791937899985;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.298599887989215e-06;;;;ORANGE;False
1787662350.5326428;9.246504171999732;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9010724138178863;-32.04289655271545;-65.04289655271545;3.131196657618013e-10;0.1;3.131196657618013e-11;1.8578390771940434e-09;;;;ORANGE;True
1787662350.5329823;9.246504171999732;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2801;2.256830304211389;-46.273212168455544;-62.97321216845554;5.042881733757828e-10;0.1;5.0428817337578285e-11;4.557725280916719e-09;;;;ORANGE;True
1787662350.5449848;9.259209186000135;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.299101075222842e-06;;;;ORANGE;False
1787662350.6326284;9.346613703000003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2360;1.9020447685067516;-32.081790740270065;-65.08179074027007;3.103279739065215e-10;0.1;3.103279739065215e-11;1.8888718745846955e-09;;;;ORANGE;True
1787662350.6328466;9.346613703000003;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2786;2.2453699190590615;-45.81479676236246;-62.514796762362465;5.604286432392849e-10;0.1;5.60428643239285e-11;4.613768145240648e-09;;;;ORANGE;True
1787662350.6439826;9.35820710500002;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.29960226245647e-06;;;;ORANGE;False
1787662350.7335174;9.446808248999787;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2371;1.910539658984551;-32.42158635938203;-65.42158635938203;2.869732155609289e-10;0.1;2.869732155609289e-11;1.9175691961407882e-09;;;;ORANGE;True
1787662350.7350883;9.446808248999787;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2743;2.210088537438426;-44.403541497537034;-61.10354149753703;7.756143762210643e-10;0.1;7.756143762210643e-11;4.691329582862755e-09;;;;ORANGE;True
1787662350.747542;9.461766375000025;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.300103449690097e-06;;;;ORANGE;False
1787662350.8329217;9.546902798999781;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2338;1.8840727973845404;-31.362911895381615;-64.36291189538161;3.6619196474704307e-10;0.1;3.661919647470431e-11;1.9541883926154925e-09;;;;ORANGE;True
1787662350.833136;9.546902798999781;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2756;2.220659822445353;-44.82639289781412;-61.52639289781411;7.036565103995342e-10;0.1;7.036565103995343e-11;4.761695233902708e-09;;;;ORANGE;True
1787662350.8442426;9.558466294000027;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-53.0;;;;-53.0;5.011872336272715e-09;0.1;5.011872336272715e-10;4.300604636923724e-06;;;;ORANGE;False
1787662350.9330606;9.647001700000146;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2339;1.8845313742953154;-31.38125497181261;-64.38125497181261;3.646485599568622e-10;0.1;3.646485599568622e-11;1.990653248611179e-09;;;;ORANGE;True
1787662350.933323;9.647001700000146;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2782;2.242067634132265;-45.6827053652906;-62.3827053652906;5.777360442222048e-10;0.1;5.7773604422220486e-11;4.8194688383249286e-09;;;;ORANGE;True
1787662350.9446235;9.658847574999982;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;4.301235594268204e-06;;;;ORANGE;False
1787662351.0331204;9.747098378999908;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9461451708669957;-33.84580683467982;-66.84580683467982;2.0673752681244479e-10;0.1;2.067375268124448e-11;2.011327001292423e-09;;;;ORANGE;True
1787662351.0333395;9.747098378999908;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.222079238213323;-44.88316952853292;-61.58316952853292;6.945172663037966e-10;0.1;6.945172663037967e-11;4.888920564955308e-09;;;;ORANGE;True
1787662351.0442665;9.758491749999848;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-52.0;;;;-52.0;6.309573444801943e-09;0.1;6.309573444801943e-10;4.301866551612684e-06;;;;ORANGE;False
1787662351.1333728;9.847217853000075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2401;1.9351187871754103;-33.40475148701641;-66.40475148701641;2.288362653040685e-10;0.1;2.288362653040685e-11;2.03421062782283e-09;;;;ORANGE;True
1787662351.1337416;9.847217853000075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2731;2.201094695477125;-44.043787819085;-60.74378781908499;8.425995407659847e-10;0.1;8.425995407659848e-11;4.973180519031907e-09;;;;ORANGE;True
1787662351.1461773;9.860400868999932;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;4.302660879847409e-06;;;;ORANGE;False
1787662351.2333314;9.947314846000154;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2329;1.8769020915276269;-31.076083661105073;-64.07608366110507;3.911935034877733e-10;0.1;3.9119350348777334e-11;2.0733299781716072e-09;;;;ORANGE;True
1787662351.2335742;9.947314846000154;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2520065716267674;-46.080262865070694;-62.780262865070696;5.271979507892708e-10;0.1;5.2719795078927084e-11;5.025900314110834e-09;;;;ORANGE;True
1787662351.2442708;9.958494669000174;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-51.0;;;;-51.0;7.943282347242822e-09;0.1;7.943282347242823e-10;4.303455208082133e-06;;;;ORANGE;False
1787662351.333515;10.047424450000108;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2337;1.8833302107010086;-31.333208428040336;-64.33320842804034;3.687051104452203e-10;0.1;3.687051104452203e-11;2.1102004892161292e-09;;;;ORANGE;True
1787662351.3338103;10.047424450000108;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2752;2.217831739102443;-44.71326956409773;-61.413269564097725;7.222258747744818e-10;0.1;7.22225874774482e-11;5.098122901588282e-09;;;;ORANGE;True
1787662351.3462203;10.060444342999745;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;4.304455208082133e-06;;;;ROUGE;False
1787662351.433536;10.147522665999986;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2388;1.9246692409446973;-32.98676963778789;-65.98676963778789;2.5195503187963747e-10;0.1;2.519550318796375e-11;2.135395992404093e-09;;;;ORANGE;True
1787662351.4337544;10.147522665999986;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2740;2.2077843995238235;-44.31137598095293;-61.011375980952934;7.922502810076869e-10;0.1;7.922502810076869e-11;5.177347929689051e-09;;;;ORANGE;True
1787662351.4443834;10.158607731999837;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-50.0;;;;-50.0;1e-08;0.1;1e-09;4.305455208082132e-06;;;;ROUGE;False
1787662351.533719;10.24763228799975;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2424;1.9530880834919195;-34.12352333967678;-67.12352333967678;1.9393119162991408e-10;0.1;1.939311916299141e-11;2.1547891115670843e-09;;;;ORANGE;True
1787662351.5340164;10.24763228799975;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2703;2.1780907790505566;-43.123631162022264;-59.82363116202226;1.0414463058109043e-09;0.1;1.0414463058109044e-10;5.2814925602701414e-09;;;;ORANGE;True
1787662351.5467908;10.261014780000096;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.306714133493926e-06;;;;ROUGE;False
1787662351.633752;10.347731837000083;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2372;1.9114127346501109;-32.45650938600443;-65.45650938600443;2.846748243800274e-10;0.1;2.8467482438002742e-11;2.183256594005087e-09;;;;ORANGE;True
1787662351.6339748;10.347731837000083;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2764;2.22709229150734;-45.083691660293596;-61.7836916602936;6.631791044968697e-10;0.1;6.631791044968697e-11;5.347810470719828e-09;;;;ORANGE;True
1787662351.644493;10.35871712900007;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-49.0;;;;-49.0;1.2589254117941661e-08;0.1;1.2589254117941663e-09;4.30797305890572e-06;;;;ROUGE;False
1787662351.7339003;10.4478388120001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2361;1.9028580699153321;-32.11432279661328;-65.11432279661328;3.080120592936794e-10;0.1;3.0801205929367944e-11;2.214057799934455e-09;;;;ORANGE;True
1787662351.7341723;10.4478388120001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2750;2.2159734757932017;-44.63893903172807;-61.33893903172807;7.346933295915663e-10;0.1;7.346933295915663e-11;5.421279803678985e-09;;;;ORANGE;True
1787662351.746034;10.460258298000099;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;4.3099683212206885e-06;;;;ROUGE;False
1787662351.8339472;10.547933361000105;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2415;1.9464387811682267;-33.85755124672906;-66.85755124672906;2.0617921193985512e-10;0.1;2.0617921193985513e-11;2.2346757211284406e-09;;;;ORANGE;True
1787662351.834165;10.547933361000105;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2721;2.1931075380254037;-43.724301521016145;-60.42430152101615;9.06921813752072e-10;0.1;9.069218137520721e-11;5.511971985054192e-09;;;;ORANGE;True
1787662351.8446965;10.558920225999827;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-47.0;;;;-47.0;1.9952623149688786e-08;0.1;1.9952623149688786e-09;4.311963583535657e-06;;;;ROUGE;False
1787662351.9341352;10.648044853000101;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2331;1.8782950652283128;-31.131802609132507;-64.1318026091325;3.8620664249996147e-10;0.1;3.862066424999615e-11;2.2732963853784367e-09;;;;ORANGE;True
1787662351.9344304;10.648044853000101;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2756;2.220758815556286;-44.83035262225144;-61.53035262225144;7.030152367547207e-10;0.1;7.030152367547207e-11;5.582273508729664e-09;;;;ORANGE;True
1787662351.9464023;10.660626186000172;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;4.3144754699671666e-06;;;;ROUGE;False
1787662352.034161;10.748143958000128;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2307;1.8593074698330616;-30.372298793322464;-63.372298793322464;4.6001301654489673e-10;0.1;4.6001301654489674e-11;2.319297687032926e-09;;;;ORANGE;True
1787662352.0343783;10.748143958000128;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2767;2.2299449217372525;-45.19779686949009;-61.89779686949009;6.459818457672692e-10;0.1;6.459818457672692e-11;5.646871693306391e-09;;;;ORANGE;True
1787662352.0446312;10.758855739999944;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-46.0;;;;-46.0;2.511886431509582e-08;0.1;2.5118864315095824e-09;4.316987356398676e-06;;;;ROUGE;False
1787662352.1343312;10.848253505999764;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2326;1.8747771716631763;-30.99108686652705;-63.99108686652705;3.989250547782693e-10;0.1;3.989250547782693e-11;2.359190192510753e-09;;;;ORANGE;True
1787662352.1346233;10.848253505999764;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2761;2.2247042968146737;-44.988171872586946;-61.68817187258695;6.779268153544009e-10;0.1;6.77926815354401e-11;5.714664374841831e-09;;;;ORANGE;True
1787662352.1463711;10.860595234999892;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-45.0;;;;-45.0;3.162277660168379e-08;0.1;3.1622776601683795e-09;4.320149634058845e-06;;;;ROUGE;False
1787662352.2343538;10.948348332000023;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2373;1.9120098950357953;-32.48039580143181;-65.48039580143181;2.8311339639829076e-10;0.1;2.8311339639829077e-11;2.387501532150582e-09;;;;ORANGE;True
1787662352.2345686;10.948348332000023;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2742;2.2097110697700533;-44.38844279080213;-61.088442790802134;7.783155743661223e-10;0.1;7.783155743661223e-11;5.792495932278444e-09;;;;ORANGE;True
