timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787577947.7713158;5.438079243000175;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.252227900997835;-46.08911603991339;-62.789116039913395;5.261243424903633e-10;0.1;5.2612434249036336e-11;1.4952418750630122e-09;;;;ORANGE;True
1787577947.779825;5.446863637000206;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;3.7035701647176645e-06;;;;ROUGE;False
1787577947.8712454;5.538155400000051;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2450;1.9743846607922408;-34.97538643168963;-67.97538643168963;1.5939010503862226e-10;0.1;1.5939010503862225e-11;6.275325503093406e-10;;;;ORANGE;True
1787577947.8713825;5.538155400000051;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.218133215734548;-44.725328629381906;-61.42532862938191;7.202232500907081e-10;0.1;7.202232500907082e-11;1.5672642000720831e-09;;;;ORANGE;True
1787577947.879869;5.546907925000141;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;3.829462705897081e-06;;;;ROUGE;False
1787577947.9713113;5.63823255699981;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2380;1.917710456203964;-32.70841824815855;-65.70841824815855;2.68632265797676e-10;0.1;2.68632265797676e-11;6.543957768891082e-10;;;;ORANGE;True
1787577947.971453;5.63823255699981;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2721;2.192354867446221;-43.69419469784884;-60.39419469784884;9.132307578483615e-10;0.1;9.132307578483615e-11;1.6585872758569193e-09;;;;ORANGE;True
1787577947.979928;5.646967970999867;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;3.9553552470764975e-06;;;;ROUGE;False
1787577948.0582447;5.725283471000239;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;8.738891240832538e-13;36;0x00;38;ORANGE;False
1787577948.0583124;5.725350265000088;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;8.885394679596224e-13;36;0x00;39;VERT;False
1787577948.0714061;5.738309993999792;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2312;1.8629150330496371;-30.516601321985483;-63.51660132198548;4.4497936076240626e-10;0.1;4.449793607624063e-11;6.988937129653489e-10;;;;ORANGE;True
1787577948.0715425;5.738309993999792;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2786;2.2448871826571994;-45.79548730628797;-62.49548730628796;5.629259499451592e-10;0.1;5.629259499451592e-11;1.7148798708514352e-09;;;;ORANGE;True
1787577948.0801077;5.747146497999893;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.081247788255914e-06;;;;ROUGE;False
1787577948.1714673;5.838388542999837;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2363;1.904219170169369;-32.168766806774755;-65.16876680677476;3.0417486174167333e-10;0.1;3.0417486174167337e-11;7.293111991395162e-10;;;;ORANGE;True
1787577948.171606;5.838388542999837;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2791776863880084;-47.16710745552034;-63.86710745552034;4.1047740345117346e-10;0.1;4.1047740345117346e-11;1.7559276111965526e-09;;;;ORANGE;True
1787577948.1800883;5.847127271999852;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.207140329435331e-06;;;;ROUGE;False
1787577948.260693;5.92773166500001;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-91.5292176181341;;;;-91.5292176181341;7.031989898294728e-13;0.041216;2.898304956481155e-14;3.5635411230284515e-13;12;"SNR=6.01;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f35";7;VERT;True
1787577948.2718575;5.938504923999972;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2310;1.8618338807303847;-30.473355229215386;-63.473355229215386;4.4943250263019807e-10;0.1;4.494325026301981e-11;7.74254449402536e-10;;;;ORANGE;True
1787577948.2723544;5.938504923999972;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2780;2.240119857992956;-45.60479431971825;-62.30479431971825;5.881939701351842e-10;0.1;5.881939701351842e-11;1.814747008210071e-09;;;;ORANGE;True
1787577948.2815838;5.94862253600013;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.333032870614748e-06;;;;ROUGE;False
1787577948.3620572;6.029096267000114;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;1.0729763699344583e-12;36;0x00;37;ORANGE;False
1787577948.371666;6.038581880000038;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.9761986929779323;-35.04794771911729;-68.04794771911729;1.567491621336149e-10;0.1;1.567491621336149e-11;7.899293656158974e-10;;;;ORANGE;True
1787577948.3718138;6.038581880000038;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2745;2.212027379594917;-44.48109518379667;-61.181095183796664;7.618868566842379e-10;0.1;7.61886856684238e-11;1.890935693878495e-09;;;;ORANGE;True
1787577948.380335;6.047373774999869;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.458925411794164e-06;;;;ROUGE;False
1787577948.4717414;6.138660763000189;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2351;1.8949739290220855;-31.79895716088342;-64.79895716088342;3.3121064308902477e-10;0.1;3.312106430890248e-11;8.230504299247999e-10;;;;ORANGE;True
1787577948.471897;6.138660763000189;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276225328793925;-47.04901315175701;-63.749013151757005;4.2179233649931827e-10;0.1;4.217923364993183e-11;1.933114927528427e-09;;;;ORANGE;True
1787577948.4802918;6.147330716999932;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.584817952973581e-06;;;;ROUGE;False
1787577948.5718377;6.238738311999896;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2354;1.8965962192178136;-31.863848768712543;-64.86384876871254;3.2629853440770987e-10;0.1;3.262985344077099e-11;8.556802833655708e-10;;;;ORANGE;True
1787577948.5719826;6.238738311999896;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2875;2.316814564055397;-48.67258256221588;-65.37258256221588;2.9022962706336355e-10;0.1;2.9022962706336357e-11;1.9621378902347633e-09;;;;ORANGE;True
1787577948.5805373;6.247576167999796;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.710710494152998e-06;;;;ROUGE;False
1787577948.6719124;6.3388171940000575;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2425;1.9540953651480315;-34.16381460592126;-67.16381460592126;1.9214033316025309e-10;0.1;1.921403331602531e-11;8.748943166815961e-10;;;;ORANGE;True
1787577948.672048;6.3388171940000575;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2753;2.2188932709527798;-44.75573083811119;-61.45573083811119;7.15199029043836e-10;0.1;7.15199029043836e-11;2.0336577931391468e-09;;;;ORANGE;True
1787577948.6805108;6.347549461000199;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.836603035332414e-06;;;;ROUGE;False
1787577948.7719758;6.4388968170001135;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2374;1.9131934118812073;-32.52773647524829;-65.52773647524829;2.80044051727149e-10;0.1;2.80044051727149e-11;9.02898721854311e-10;;;;ORANGE;True
1787577948.772116;6.4388968170001135;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2839;2.2879312476266445;-47.51724990506577;-64.21724990506577;3.786823028501875e-10;0.1;3.786823028501875e-11;2.0715260234241657e-09;;;;ORANGE;True
1787577948.780634;6.447672674999922;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;4.962495576511831e-06;;;;ROUGE;False
1787577948.8674908;6.534530077999989;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;1.365289160312994e-12;36;0x00;38;ORANGE;False
1787577948.872053;6.53897169999982;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2387;1.9233716305848132;-32.93486522339252;-65.93486522339252;2.549843217030788e-10;0.1;2.5498432170307882e-11;9.283971540246189e-10;;;;ORANGE;True
1787577948.8721914;6.53897169999982;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2836;2.28533065485281;-47.4132261941124;-64.1132261941124;3.8786213220665723e-10;0.1;3.8786213220665725e-11;2.1103122366448313e-09;;;;ORANGE;True
1787577948.8806558;6.547695485000077;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;5.088388117691248e-06;;;;ROUGE;False
1787577948.9688468;6.6358859400002075;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-73.0;;;;-73.0;5.011872336272715e-11;0.000368;1.844369019748359e-14;1.3837328505104777e-12;36;0x00;39;VERT;False
1787577948.9721165;6.639047026999833;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2468;1.9886891077388267;-35.54756430955307;-68.54756430955307;1.3971517177729218e-10;0.1;1.3971517177729218e-11;9.423686712023482e-10;;;;ORANGE;True
1787577948.972248;6.639047026999833;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2736;2.2045978358512377;-44.1839134340495;-60.8839134340495;8.15846879192972e-10;0.1;8.15846879192972e-11;2.1918969245641284e-09;;;;ORANGE;True
1787577948.980739;6.647777718999805;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;5.2142806588706645e-06;;;;ROUGE;False
1787577949.072194;6.73911920799992;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2360;1.9017741647310737;-32.07096658924294;-65.07096658924294;3.111023853784688e-10;0.1;3.111023853784688e-11;9.734789097401951e-10;;;;ORANGE;True
1787577949.0723293;6.73911920799992;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2739;2.2071464903012123;-44.2858596120485;-60.9858596120485;7.969187384708496e-10;0.1;7.969187384708496e-11;2.2715887984112136e-09;;;;ORANGE;True
1787577949.0806627;6.747701497999969;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.314280658870664e-06;;;;ROUGE;False
1787577949.171245;6.838284030000068;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;1.5681697524853137e-12;36;0x00;37;ORANGE;False
1787577949.1722639;6.839191076000134;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9007541431690684;-32.03016572676273;-65.03016572676273;3.1403888543593724e-10;0.1;3.1403888543593725e-11;1.0048827982837888e-09;;;;ORANGE;True
1787577949.172398;6.839191076000134;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.237108611734946;-45.48434446939784;-62.18434446939784;6.047356241579196e-10;0.1;6.047356241579196e-11;2.3320623608270053e-09;;;;ORANGE;True
1787577949.18191;6.848948902999837;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.414280658870664e-06;;;;ROUGE;False
1787577949.2733061;6.940344834999905;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;1.8003620552540253e-12;36;0x00;38;ORANGE;False
1787577949.2734091;6.940446924999833;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;1.815012399130394e-12;36;0x00;39;VERT;False
1787577949.2735028;6.940540532999876;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-84.8002962930996;;;;-84.8002962930996;3.3110853116110833e-12;0.041216;1.364696922033624e-13;4.928238045062075e-13;12;"SNR=8.19;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f36";7;VERT;True
1787577949.2743788;6.939495268999963;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2323;1.8721997138099693;-30.887988552398767;-63.88798855239877;4.085085444524808e-10;0.1;4.085085444524808e-11;1.045733652729037e-09;;;;ORANGE;True
1787577949.2744935;6.939495268999963;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2791;2.248893848489479;-45.955753939579154;-62.65575393957915;5.425310592169677e-10;0.1;5.425310592169677e-11;2.386315466748702e-09;;;;ORANGE;True
1787577949.2823467;6.949386130000221;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.514280658870664e-06;;;;ROUGE;False
1787577949.3727286;7.03957906200003;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2402;1.9353969192563156;-33.41587677025262;-66.41587677025262;2.2825080767318687e-10;0.1;2.282508076731869e-11;1.0685587334963556e-09;;;;ORANGE;True
1787577949.3728793;7.03957906200003;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.264601425995123;-46.58405703980492;-63.28405703980492;4.694553535622207e-10;0.1;4.6945535356222065e-11;2.4332610021049243e-09;;;;ORANGE;True
1787577949.3814282;7.048466971999915;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.614280658870664e-06;;;;ROUGE;False
1787577949.472787;7.13965648500016;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9265813605261533;-33.063254421046125;-66.06325442104612;2.475566276660499e-10;0.1;2.475566276660499e-11;1.0933143962629605e-09;;;;ORANGE;True
1787577949.4729276;7.13965648500016;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2701;2.1769963331137236;-43.079853324548935;-59.77985332454893;1.0519974026163285e-09;0.1;1.0519974026163286e-10;2.538460742366557e-09;;;;ORANGE;True
1787577949.4767687;7.143808523000189;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;1.961515837894081e-12;36;0x00;37;ORANGE;False
1787577949.4772673;7.144305304000227;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;2.1937081406627922e-12;36;0x00;38;ORANGE;False
1787577949.481623;7.148661725000238;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.714280658870664e-06;;;;ROUGE;False
1787577949.5728917;7.239740426000026;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2283;1.8400080028438932;-29.60032011375572;-62.60032011375572;5.495003692881989e-10;0.1;5.495003692881989e-11;1.1482644331917804e-09;;;;ORANGE;True
1787577949.5730443;7.239740426000026;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2825;2.276522266541658;-47.06089066166632;-63.76089066166632;4.206403535931733e-10;0.1;4.206403535931733e-11;2.5805247777258744e-09;;;;ORANGE;True
1787577949.5784075;7.245446583000103;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;2.205345322452212e-12;36;0x00;39;VERT;False
1787577949.581568;7.248607152000204;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.814280658870664e-06;;;;ROUGE;False
1787577949.6729288;7.33981179400007;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2376;1.9151120176876752;-32.60448070750701;-65.60448070750701;2.751388573023301e-10;0.1;2.7513885730233013e-11;1.1757783189220135e-09;;;;ORANGE;True
1787577949.6730678;7.33981179400007;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2738;2.206498640308775;-44.259945612351004;-60.959945612351;8.016881030404878e-10;0.1;8.016881030404879e-11;2.6606935880299233e-09;;;;ORANGE;True
1787577949.68154;7.34857900399993;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;5.914280658870664e-06;;;;ROUGE;False
1787577949.77303;7.43989201300019;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2350;1.8939292692337202;-31.757170769348804;-64.7571707693488;3.3441282379655996e-10;0.1;3.3441282379656e-11;1.2092196013016696e-09;;;;ORANGE;True
1787577949.773173;7.43989201300019;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2765;2.228589726034025;-45.14358904136098;-61.843589041360985;6.540954014252916e-10;0.1;6.540954014252915e-11;2.7261031281724524e-09;;;;ORANGE;True
1787577949.7820015;7.449039804000222;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;2.351848761215899e-12;36;0x00;37;ORANGE;False
1787577949.7825472;7.449585268000192;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-61.0;;;;-61.0;7.943282347242822e-10;0.000368;2.9231279037853586e-13;2.644161551594435e-12;36;0x00;38;ORANGE;False
1787577949.7831488;7.450187212999936;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;6.0142806588706636e-06;;;;ROUGE;False
1787577949.87311;7.539972991000013;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2373;1.9121819051878184;-32.487276207512735;-65.48727620751274;2.8266522286622396e-10;0.1;2.8266522286622398e-11;1.237486123588292e-09;;;;ORANGE;True
1787577949.8732593;7.539972991000013;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2725;2.195863425899159;-43.83453703596636;-60.534537035966366;8.841914202273142e-10;0.1;8.841914202273143e-11;2.814522270195184e-09;;;;ORANGE;True
1787577949.8815598;7.548598483000205;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.093713482343092e-06;;;;ROUGE;False
1787577949.883598;7.550636680000025;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;2.6588118954708036e-12;36;0x00;39;VERT;False
1787577949.9732058;7.640058802000112;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2356;1.8983805940809473;-31.935223763237886;-64.93522376323789;3.209797420307161e-10;0.1;3.209797420307161e-11;1.2695840977913636e-09;;;;ORANGE;True
1787577949.9733553;7.640058802000112;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2814;2.267422852413765;-46.6969140965506;-63.396914096550596;4.5741309157160593e-10;0.1;4.5741309157160595e-11;2.8602635793523445e-09;;;;ORANGE;True
1787577949.9816465;7.64868548000004;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.17314630581552e-06;;;;ROUGE;False
1787577950.073272;7.74013904200001;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2355;1.897462788263226;-31.898511530529035;-64.89851153052903;3.2370458208503536e-10;0.1;3.237045820850354e-11;1.3019545559998671e-09;;;;ORANGE;True
1787577950.0734105;7.74013904200001;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2712;2.1857722770481227;-43.43089108192491;-60.13089108192491;9.703108592181061e-10;0.1;9.703108592181062e-11;2.957294665274155e-09;;;;ORANGE;True
1787577950.0817213;7.748759868999969;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.252579129287948e-06;;;;ROUGE;False
1787577950.0858278;7.752866426999844;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;2.8053153342344906e-12;36;0x00;37;ORANGE;False
1787577950.08588;7.75291779600002;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;3.037507637003202e-12;36;0x00;38;ORANGE;False
1787577950.173375;7.840224486999887;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2383;1.920647663473934;-32.825906538957355;-65.82590653895735;2.6146246188507797e-10;0.1;2.6146246188507798e-11;1.328100802188375e-09;;;;ORANGE;True
1787577950.1735241;7.840224486999887;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2803;2.258561883271555;-46.342475330862186;-63.04247533086218;4.963093613605306e-10;0.1;4.963093613605306e-11;3.0069256014102084e-09;;;;ORANGE;True
1787577950.1818314;7.848870385999817;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.332011952760376e-06;;;;ROUGE;False
1787577950.187383;7.854421678000108;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-74.0;;;;-74.0;3.9810717055349695e-11;0.000368;1.4650343876368688e-14;3.0521579808795705e-12;36;0x00;39;VERT;False
1787577950.2736356;7.940334671000073;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2350;1.8936412840318964;-31.745651361275847;-64.74565136127585;3.353010117383917e-10;0.1;3.353010117383917e-11;1.3616309033622142e-09;;;;ORANGE;True
1787577950.2738473;7.940334671000073;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2778;2.2383977221956166;-45.53590888782466;-62.235908887824664;5.975979668031619e-10;0.1;5.97597966803162e-11;3.0666853980905248e-09;;;;ORANGE;True
1787577950.282188;7.949226673999874;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.411444776232804e-06;;;;ROUGE;False
1787577950.288791;7.955829562999952;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-86.01614674832656;;;;-86.01614674832656;2.5025647625116384e-12;0.041216;1.0314570925167969e-13;5.959695137578872e-13;12;"SNR=6.26;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f37";7;VERT;True
1787577950.3735528;8.040416394000204;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2336;1.8827753604869195;-31.311014419476777;-64.31101441947678;3.705941487665407e-10;0.1;3.7059414876654075e-11;1.3986903182388682e-09;;;;ORANGE;True
1787577950.373691;8.040416394000204;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2724;2.1948266564426637;-43.79306625770654;-60.493066257706545;8.926750041353066e-10;0.1;8.926750041353067e-11;3.1559528985040556e-09;;;;ORANGE;True
1787577950.3820322;8.049071310999807;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.4908775997052326e-06;;;;ROUGE;False
1787577950.3901412;8.057179597999948;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-63.0;;;;-63.0;5.011872336272714e-10;0.000368;1.8443690197483588e-13;3.2365948828544063e-12;36;0x00;37;ORANGE;False
1787577950.3902051;8.057242984999903;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-62.0;;;;-62.0;6.309573444801942e-10;0.000368;2.321923027687115e-13;3.4687871856231177e-12;36;0x00;38;ORANGE;False
1787577950.3902438;8.05728157600015;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-75.0;;;;-75.0;3.1622776601683794e-11;0.000368;1.1637181789419636e-14;3.4804243674125375e-12;36;0x00;39;VERT;False
1787577950.4736168;8.140496263999921;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2351;1.8947353520991286;-31.78941408396514;-64.78941408396514;3.319392371689579e-10;0.1;3.319392371689579e-11;1.431884241955764e-09;;;;ORANGE;True
1787577950.4737735;8.140496263999921;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.224245392645564;-44.969815705822555;-61.66981570582255;6.807982479604175e-10;0.1;6.807982479604175e-11;3.2240327233000972e-09;;;;ORANGE;True
1787577950.4821086;8.149147366999841;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.570310423177661e-06;;;;ROUGE;False
1787577950.5737221;8.24057985699983;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2398;1.93269956089745;-33.307982435898;-66.307982435898;2.3399240243531276e-10;0.1;2.3399240243531277e-11;1.4552834821992954e-09;;;;ORANGE;True
1787577950.5738728;8.24057985699983;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2741;2.2085249488421907;-44.34099795368762;-61.04099795368762;7.868649573229965e-10;0.1;7.868649573229965e-11;3.302719219032397e-09;;;;ORANGE;True
1787577950.5822387;8.249277699000231;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.649743246650089e-06;;;;ROUGE;False
1787577950.6737976;8.340665115999855;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2341;1.88679374882011;-31.4717499528044;-64.4717499528044;3.57128907089858e-10;0.1;3.57128907089858e-11;1.490996372908281e-09;;;;ORANGE;True
1787577950.6739352;8.340665115999855;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.2520429837059357;-46.08171934823743;-62.78171934823743;5.270211752992768e-10;0.1;5.2702117529927686e-11;3.355421336562325e-09;;;;ORANGE;True
1787577950.6822605;8.349299627000164;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-31.0;;;;-31.0;7.943282347242822e-07;0.1;7.943282347242822e-08;6.729176070122517e-06;;;;ROUGE;False
1787577950.6942613;8.361299312000028;BLE Sniffer;iBeacon;2,4 GHz BLE;7a:e9:b3:20:94:7b;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;3.6269278061762245e-12;36;0x00;37;ORANGE;False
