timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787576066.58367;8.980129796000028;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.6660359879192845e-05;;;;ROUGE;False
1787576066.6751554;9.071486691000018;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2301;1.8542301269938124;-30.169205079752494;-63.169205079752494;4.820360200507778e-10;0.1;4.820360200507778e-11;1.1080680437017644e-09;;;;ORANGE;True
1787576066.675292;9.071486691000018;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.223923671125631;-44.95694684502524;-61.656946845025246;6.828185570751047e-10;0.1;6.828185570751047e-11;2.3509604135912033e-09;;;;ORANGE;True
1787576066.6837378;9.08019823199993;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.7291317223673037e-05;;;;ROUGE;False
1787576066.7753136;9.171574070999895;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2388;1.9246821534063145;-32.98728613625258;-65.98728613625258;2.5192506911139056e-10;0.1;2.5192506911139058e-11;1.1332605506129034e-09;;;;ORANGE;True
1787576066.775488;9.171574070999895;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2749;2.2156567273558627;-44.6262690942345;-61.3262690942345;7.368398247277516e-10;0.1;7.368398247277517e-11;2.4246443960639783e-09;;;;ORANGE;True
1787576066.7844398;9.180899359000023;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.792227456815323e-05;;;;ROUGE;False
1787576066.875317;9.271652655000025;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2337;1.8829162180094265;-31.31664872037706;-64.31664872037706;3.701136717712479e-10;0.1;3.701136717712479e-11;1.1702719177900282e-09;;;;ORANGE;True
1787576066.875456;9.271652655000025;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2756;2.220608967032126;-44.824358681285034;-61.52435868128504;7.039861772602971e-10;0.1;7.039861772602972e-11;2.495043013790008e-09;;;;ORANGE;True
1787576066.8840187;9.280478381999956;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.855323191263342e-05;;;;ROUGE;False
1787576066.9695897;9.366049824999891;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-83.65675963750762;;;;-83.65675963750762;4.308479553189834e-12;0.041216;1.7757829326427222e-13;4.873874583213826e-13;12;"SNR=10.41;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f35";7;VERT;True
1787576066.9753852;9.371727886999906;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2339;1.8848254941077813;-31.393019764311248;-64.39301976431125;3.636620843369946e-10;0.1;3.636620843369946e-11;1.2066381262237276e-09;;;;ORANGE;True
1787576066.9755452;9.371727886999906;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2707;2.1816615829026387;-43.26646331610554;-59.96646331610554;1.0077519992018737e-09;0.1;1.0077519992018737e-10;2.5958182137101953e-09;;;;ORANGE;True
1787576066.9839988;9.380458872999952;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.9184189257113614e-05;;;;ROUGE;False
1787576067.0754786;9.471806669999978;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2333;1.8799628637876873;-31.198514551507486;-64.19851455150749;3.8031945746184376e-10;0.1;3.803194574618438e-11;1.244670071969912e-09;;;;ORANGE;True
1787576067.0756261;9.471806669999978;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2781;2.240741239334287;-45.62964957337148;-62.329649573371476;5.84837272007542e-10;0.1;5.84837272007542e-11;2.6543019409109494e-09;;;;ORANGE;True
1787576067.0839393;9.480399355999907;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;1.9815146601593806e-05;;;;ROUGE;False
1787576067.175547;9.571883430999833;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2362;1.9037158777750856;-32.148635111003415;-65.14863511100341;3.0558813564755735e-10;0.1;3.0558813564755736e-11;1.2752288855346677e-09;;;;ORANGE;True
1787576067.175682;9.571883430999833;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2763;2.226793713788715;-45.071748551548595;-61.77174855154859;6.650053585871498e-10;0.1;6.650053585871498e-11;2.7208024767696643e-09;;;;ORANGE;True
1787576067.1841857;9.580645490000052;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-22.0;;;;-22.0;6.30957344480193e-06;0.1;6.30957344480193e-07;2.0446103946073998e-05;;;;ROUGE;False
1787576067.2756257;9.67196491499999;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2302;1.855101009547346;-30.204040381893833;-63.20404038189383;4.781850143496261e-10;0.1;4.7818501434962614e-11;1.3230473869696303e-09;;;;ORANGE;True
1787576067.2757618;9.67196491499999;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2745;2.2119678945576786;-44.47871578230715;-61.17871578230715;7.623043916734003e-10;0.1;7.623043916734004e-11;2.7970329159370042e-09;;;;ORANGE;True
1787576067.2848682;9.681328035999968;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.0844211116627495e-05;;;;ROUGE;False
1787576067.3757062;9.772049399000025;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2299;1.8524627403425948;-30.09850961370379;-63.09850961370379;4.899469276306849e-10;0.1;4.899469276306849e-11;1.3720420797326988e-09;;;;ORANGE;True
1787576067.3758633;9.772049399000025;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2741;2.2089653579139052;-44.35861431655621;-61.05861431655621;7.836796479436681e-10;0.1;7.836796479436682e-11;2.875400880731371e-09;;;;ORANGE;True
1787576067.3843336;9.780793197999856;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.1242318287180992e-05;;;;ROUGE;False
1787576067.4757829;9.87212608599998;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2388;1.9244623469335786;-32.97849387734314;-65.97849387734314;2.5243560612148276e-10;0.1;2.5243560612148277e-11;1.3972856403448471e-09;;;;ORANGE;True
1787576067.4759521;9.87212608599998;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2757;2.2218241011563;-44.872964046251994;-61.572964046252;6.96151230902399e-10;0.1;6.96151230902399e-11;2.945016003821611e-09;;;;ORANGE;True
1787576067.4843817;9.880841293000003;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.164042545773449e-05;;;;ROUGE;False
1787576067.5766172;9.972296719000042;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2410;1.9421344338550606;-33.685377354202416;-66.68537735420242;2.1451727157710774e-10;0.1;2.1451727157710775e-11;1.418737367502558e-09;;;;ORANGE;True
1787576067.576742;9.972296719000042;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2810;2.26485646744008;-46.594258697603195;-63.2942586976032;4.68353888431266e-10;0.1;4.68353888431266e-11;2.9918513926647375e-09;;;;ORANGE;True
1787576067.585182;9.98164150599996;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.2038532628287986e-05;;;;ROUGE;False
1787576067.6761158;10.07238303600002;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2359;1.9013682115648347;-32.05472846259339;-65.05472846259339;3.122677641787318e-10;0.1;3.122677641787318e-11;1.449964143920431e-09;;;;ORANGE;True
1787576067.6762745;10.07238303600002;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2828;2.2793532787903414;-47.17413115161365;-63.87413115161365;4.098140889106282e-10;0.1;4.0981408891062823e-11;3.0328328015558004e-09;;;;ORANGE;True
1787576067.685483;10.08194295599992;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.2436639798841483e-05;;;;ROUGE;False
1787576067.7761986;10.172469038999907;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2358;1.9001598267636979;-32.006393070547915;-65.00639307054792;3.1576260257926367e-10;0.1;3.157626025792637e-11;1.4815404041783574e-09;;;;ORANGE;True
1787576067.776343;10.172469038999907;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2755;2.219921499142501;-44.79685996570004;-61.49685996570004;7.084578281606035e-10;0.1;7.084578281606036e-11;3.103678584371861e-09;;;;ORANGE;True
1787576067.7849398;10.181399320999844;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.283474696939498e-05;;;;ROUGE;False
1787576067.8762934;10.272556521999832;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2283;1.8400352225402212;-29.601408901608842;-62.60140890160884;5.49362625346658e-10;0.1;5.4936262534665806e-11;1.5364766667130232e-09;;;;ORANGE;True
1787576067.8764517;10.272556521999832;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2784;2.2438013324644914;-45.75205329857965;-62.452053298579656;5.685840467359005e-10;0.1;5.6858404673590053e-11;3.160536989045451e-09;;;;ORANGE;True
1787576067.885002;10.281461934999925;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.3232854139948478e-05;;;;ROUGE;False
1787576067.9763324;10.37263337599984;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2465;1.9861038656545895;-35.444154626183575;-68.44415462618358;1.4308184689895027e-10;0.1;1.4308184689895028e-11;1.5507848514029182e-09;;;;ORANGE;True
1787576067.9764695;10.37263337599984;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2686;2.1647683382625473;-42.59073353050189;-59.290733530501896;1.1774070907370217e-09;0.1;1.1774070907370217e-10;3.278277698119153e-09;;;;ORANGE;True
1787576067.98164;10.378100065999888;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-83.15275299560948;;;;-83.15275299560948;4.838655476551945e-12;0.041216;1.9943002412156497e-13;6.868174824429476e-13;12;"SNR=6.59;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f36";7;VERT;True
1787576067.985029;10.381488806999869;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.3630961310501975e-05;;;;ROUGE;False
1787576068.076457;10.47271848399987;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2391;1.9270304832161118;-33.081219328644465;-66.08121932864447;2.465347067252686e-10;0.1;2.465347067252686e-11;1.575438322075445e-09;;;;ORANGE;True
1787576068.0766132;10.47271848399987;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2727;2.1978824684976677;-43.9152987399067;-60.615298739906706;8.679008745895358e-10;0.1;8.679008745895359e-11;3.365067785578107e-09;;;;ORANGE;True
1787576068.085602;10.482061585999872;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.4029068481055472e-05;;;;ROUGE;False
1787576068.1765296;10.572803460999921;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2380;1.9176197608185905;-32.70479043274362;-65.70479043274362;2.688567575805823e-10;0.1;2.6885675758058232e-11;1.6023239978335033e-09;;;;ORANGE;True
1787576068.1766825;10.572803460999921;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2720;2.191735486126601;-43.66941944506404;-60.36941944506403;9.184553652914245e-10;0.1;9.184553652914246e-11;3.4569133221072493e-09;;;;ORANGE;True
1787576068.1853068;10.581766428000037;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;2.442717565160897e-05;;;;ROUGE;False
1787576068.276632;10.672891473999925;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2333;1.8800176051263495;-31.20070420505398;-64.20070420505398;3.8012775390959804e-10;0.1;3.801277539095981e-11;1.6403367732244632e-09;;;;ORANGE;True
1787576068.276792;10.672891473999925;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2754;2.219475459485523;-44.77901837942092;-61.47901837942092;7.113742849169384e-10;0.1;7.113742849169385e-11;3.528050750598943e-09;;;;ORANGE;True
1787576068.2852242;10.681684087999884;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;2.4743403417625806e-05;;;;ROUGE;False
1787576068.376721;10.772979708999856;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2316;1.8660289635180278;-30.641158540721108;-63.64115854072111;4.3239846736430895e-10;0.1;4.32398467364309e-11;1.6835766199608941e-09;;;;ORANGE;True
1787576068.3768737;10.772979708999856;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2755;2.220031679958218;-44.8012671983287;-61.5012671983287;7.077392478324659e-10;0.1;7.077392478324659e-11;3.5988246753821897e-09;;;;ORANGE;True
1787576068.3852253;10.781684507999898;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;2.5059631183642643e-05;;;;ROUGE;False
1787576068.476801;10.873067297000034;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9217873259524816;-32.87149303809926;-65.87149303809926;2.58732328001272e-10;0.1;2.58732328001272e-11;1.7094498527610214e-09;;;;ORANGE;True
1787576068.4769495;10.873067297000034;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2759;2.223382617021881;-44.935304680875234;-61.63530468087523;6.862297340258219e-10;0.1;6.86229734025822e-11;3.667447648784772e-09;;;;ORANGE;True
1787576068.4853342;10.88179361399989;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;2.537585894965948e-05;;;;ROUGE;False
1787576068.5768664;10.973149994999858;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2408;1.9401605507321862;-33.606422029287444;-66.60642202928744;2.184528912743978e-10;0.1;2.1845289127439783e-11;1.7312951418884613e-09;;;;ORANGE;True
1787576068.5770102;10.973149994999858;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2769;2.2317957594100113;-45.271830376400445;-61.97183037640044;6.350632218599416e-10;0.1;6.350632218599416e-11;3.730953970970766e-09;;;;ORANGE;True
1787576068.58536;10.981820033999838;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;2.5627047592810437e-05;;;;ROUGE;False
1787576068.6769736;11.073236544999872;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2331;1.8784867913473544;-31.139471653894176;-64.13947165389418;3.8552525634552804e-10;0.1;3.8552525634552804e-11;1.769847667523014e-09;;;;ORANGE;True
1787576068.677131;11.073236544999872;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2724;2.1949504094437176;-43.798016377748695;-60.49801637774869;8.916581063270518e-10;0.1;8.916581063270519e-11;3.8201197816034715e-09;;;;ORANGE;True
1787576068.6855671;11.082027473999915;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;2.5878236235961394e-05;;;;ROUGE;False
1787576068.7770529;11.173322354999982;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2332;1.8790230856669439;-31.160923426677755;-64.16092342667775;3.8362566770236636e-10;0.1;3.836256677023664e-11;1.8082102342932507e-09;;;;ORANGE;True
1787576068.7772007;11.173322354999982;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2748;2.214250225962146;-44.57000903848585;-61.27000903848585;7.464472049112752e-10;0.1;7.464472049112753e-11;3.894764502094599e-09;;;;ORANGE;True
1787576068.785637;11.182096653999906;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;2.612942487911235e-05;;;;ROUGE;False
1787576068.8771505;11.27341034999995;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2401;1.9344833210255654;-33.37933284102262;-66.37933284102262;2.301795389828807e-10;0.1;2.3017953898288072e-11;1.8312281881915388e-09;;;;ORANGE;True
1787576068.8773077;11.27341034999995;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2699;2.174652623460769;-42.986104938430756;-59.68610493843076;1.0749530744510009e-09;0.1;1.074953074451001e-10;4.002259809539699e-09;;;;ORANGE;True
1787576068.8857257;11.282185538000022;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;2.632895111060924e-05;;;;ROUGE;False
1787576068.9771821;11.373484641000005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9219339358389609;-32.87735743355843;-65.87735743355843;2.583831905421999e-10;0.1;2.5838319054219993e-11;1.8570665072457589e-09;;;;ORANGE;True
1787576068.97732;11.373484641000005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2787;2.246143490303106;-45.845739612124234;-62.54573961212424;5.564498616724072e-10;0.1;5.564498616724072e-11;4.057904795706939e-09;;;;ORANGE;True
1787576068.9856515;11.38211060499998;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;2.648744042985535e-05;;;;ROUGE;False
1787576068.9927247;11.389184347999844;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.57371611555668;;;;-89.57371611555668;1.1031343000787518e-12;0.041216;4.546678331204584e-14;7.322842657549934e-13;12;"SNR=8.71;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f37";7;VERT;True
1787576069.0773156;11.47357177799995;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2342;1.8875647296479585;-31.50258918591834;-64.50258918591834;3.546019188893532e-10;0.1;3.546019188893532e-11;1.8925266991346943e-09;;;;ORANGE;True
1787576069.077471;11.47357177799995;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2664;2.146653716172366;-41.86614864689463;-58.56614864689463;1.3911857974021792e-09;0.1;1.3911857974021792e-10;4.197023375447157e-09;;;;ORANGE;True
1787576069.0858784;11.482338021000032;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-28.0;;;;-28.0;1.584893192461114e-06;0.1;1.584893192461114e-07;2.664592974910146e-05;;;;ROUGE;False
1787576069.1773612;11.57364987599999;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9481690248091645;-33.92676099236658;-66.92676099236658;2.0291955477535069e-10;0.1;2.029195547753507e-11;1.9128186546122292e-09;;;;ORANGE;True
1787576069.1775055;11.57364987599999;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2747;2.2134132085670344;-44.53652834268138;-61.236528342681375;7.522239655141062e-10;0.1;7.522239655141063e-11;4.272245771998568e-09;;;;ORANGE;True
1787576069.1858914;11.58235102599997;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;2.6771822290280875e-05;;;;ROUGE;False
1787576069.277482;11.67373458599991;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2405;1.9384494483511898;-33.53797793404759;-66.53797793404759;2.2192294478462888e-10;0.1;2.219229447846289e-11;1.935010949090692e-09;;;;ORANGE;True
1787576069.2776432;11.67373458599991;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2735;2.2040483282216448;-44.16193312886578;-60.861933128865786;8.199864712230568e-10;0.1;8.199864712230569e-11;4.3542444191208736e-09;;;;ORANGE;True
1787576069.286076;11.68253588399989;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.6871822290280874e-05;;;;ROUGE;False
1787576069.3776402;11.773854294999865;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2423;1.9525219365615418;-34.10087746246167;-67.10087746246167;1.9494506867138128e-10;0.1;1.949450686713813e-11;1.9545054559578303e-09;;;;ORANGE;True
1787576069.3778465;11.773854294999865;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2725;2.196226434276838;-43.84905737107351;-60.549057371073516;8.812401239504124e-10;0.1;8.812401239504125e-11;4.442368431515915e-09;;;;ORANGE;True
1787576069.386649;11.783109302999947;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.6971822290280873e-05;;;;ROUGE;False
1787576069.477672;11.873942819999911;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2360;1.9017492073074334;-32.06996829229733;-65.06996829229733;3.111739055731444e-10;0.1;3.111739055731444e-11;1.985622846515145e-09;;;;ORANGE;True
1787576069.4778275;11.873942819999911;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2709;2.1828598523334053;-43.314394093336205;-60.0143940933362;9.96691123961978e-10;0.1;9.966911239619781e-11;4.542037543912113e-09;;;;ORANGE;True
1787576069.4862866;11.882746580999992;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.7071822290280872e-05;;;;ROUGE;False
1787576069.5777385;11.97402378799984;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2334;1.8806658385049317;-31.22663354019727;-64.22663354019727;3.778649817452297e-10;0.1;3.7786498174522974e-11;2.023409344689668e-09;;;;ORANGE;True
1787576069.5778875;11.97402378799984;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2697;2.173412368006551;-42.93649472026203;-59.63649472026203;1.0873028539633172e-09;0.1;1.0873028539633172e-10;4.6507678293084444e-09;;;;ORANGE;True
1787576069.5862646;11.98272454899984;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.717182229028087e-05;;;;ROUGE;False
1787576069.6778443;12.074112071999934;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2407;1.939711745748875;-33.588469829955;-66.588469829955;2.1935776726845554e-10;0.1;2.1935776726845554e-11;2.0453451214165137e-09;;;;ORANGE;True
1787576069.6780016;12.074112071999934;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2760;2.224401065742881;-44.97604262971525;-61.67604262971525;6.798228173802157e-10;0.1;6.798228173802157e-11;4.718750111046466e-09;;;;ORANGE;True
1787576069.6863337;12.082794146999959;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.727182229028087e-05;;;;ROUGE;False
1787576069.7779226;12.174193818000049;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2336;1.8825310438581209;-31.301241754324835;-64.30124175432483;3.714290132582311e-10;0.1;3.714290132582311e-11;2.0824880227423368e-09;;;;ORANGE;True
1787576069.7780719;12.174193818000049;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2792;2.249707359601785;-45.98829438407141;-62.688294384071405;5.384812201138313e-10;0.1;5.384812201138313e-11;4.772598233057849e-09;;;;ORANGE;True
1787576069.7863088;12.18276841099987;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;2.737182229028087e-05;;;;ROUGE;False
1787576069.8780143;12.274282305000042;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2420;1.9498644933230544;-33.994579732922176;-66.99457973292218;1.9977540818931206e-10;0.1;1.9977540818931208e-11;2.102465563561268e-09;;;;ORANGE;True
1787576069.8781714;12.274282305000042;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2699;2.1753651630304165;-43.01460652121665;-59.71460652121665;1.0679215438109201e-09;0.1;1.0679215438109202e-10;4.879390387438941e-09;;;;ORANGE;True
1787576069.8863015;12.282761303999905;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;2.7497714831460285e-05;;;;ROUGE;False
1787576069.9780755;12.374364199999945;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2408;1.940286322572527;-33.61145290290108;-66.61145290290108;2.1819998164020402e-10;0.1;2.1819998164020404e-11;2.1242855617252882e-09;;;;ORANGE;True
1787576069.9782193;12.374364199999945;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2677;2.15717479767568;-42.2869919070272;-58.986991907027196;1.262701828307146e-09;0.1;1.262701828307146e-10;5.005660570269656e-09;;;;ORANGE;True
1787576069.9863153;12.382774604999895;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;2.76236073726397e-05;;;;ROUGE;False
1787576070.0045686;12.401028820999954;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-92.25832270752862;;;;-92.25832270752862;5.945217250313586e-13;0.041216;2.450380741889248e-14;7.567880731738859e-13;12;"SNR=6.93;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f38";7;VERT;True
1787576070.078194;12.47445231100005;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2321;1.8705209341910671;-30.82083736764268;-63.82083736764268;4.148740426327052e-10;0.1;4.1487404263270526e-11;2.165772965988559e-09;;;;ORANGE;True
1787576070.0783515;12.47445231100005;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2728;2.198032420295039;-43.92129681180157;-60.621296811801564;8.667030378962403e-10;0.1;8.667030378962404e-11;5.09233087405928e-09;;;;ORANGE;True
1787576070.086287;12.482746918999965;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;2.7749499913819116e-05;;;;ROUGE;False
1787576070.1782525;12.574534457000027;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9483487975667597;-33.93395190267039;-66.93395190267039;2.0258384501721286e-10;0.1;2.0258384501721286e-11;2.18603135049028e-09;;;;ORANGE;True
1787576070.1784034;12.574534457000027;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2726;2.1970130975573805;-43.88052390229521;-60.58052390229521;8.74878229709615e-10;0.1;8.74878229709615e-11;5.179818697030241e-09;;;;ORANGE;True
1787576070.186341;12.582800878999933;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;2.7875392454998532e-05;;;;ROUGE;False
