timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787670937.7642298;13.057354935999683;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;8.313027529447692e-07;;;;ROUGE;False
1787670937.8556037;13.148565098999825;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2380;1.9180973413957378;-32.723893655829514;-65.72389365582951;2.6767673998903097e-10;0.1;2.6767673998903097e-11;2.8989787708373797e-09;;;;ORANGE;True
1787670937.8557506;13.148565098999825;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2694;2.171139998452172;-42.84559993808688;-59.54559993808687;1.1102991470718562e-09;0.1;1.1102991470718562e-10;7.032458627876116e-09;;;;ORANGE;True
1787670937.8799245;13.173051155999929;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:5f;-86.0;;;;-86.0;2.5118864315095823e-12;0.00019999999999999998;5.023772863019164e-16;6.931057759959659e-15;15;0x00;37;VERT;False
1787670937.8856113;13.178736288000437;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;8.413027529447692e-07;;;;ROUGE;False
1787670937.9556985;13.248643740000261;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2404;1.9370730916177337;-33.48292366470935;-66.48292366470935;2.2475410547665837e-10;0.1;2.2475410547665837e-11;2.9214541813850454e-09;;;;ORANGE;True
1787670937.9558496;13.248643740000261;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2702;2.1772285706242838;-43.08914282497135;-59.78914282497135;1.0497495992212894e-09;0.1;1.0497495992212894e-10;7.137433587798245e-09;;;;ORANGE;True
1787670937.9642632;13.257387792000372;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;8.571516848693804e-07;;;;ROUGE;False
1787670937.9825497;13.275674640000943;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-79.0;;;;-79.0;1.2589254117941662e-11;0.00028;3.524991153023665e-15;3.2485598812270403e-12;25;0x00;38;VERT;False
1787670937.9826224;13.275746381001227;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-74.0;;;;-74.0;3.9810717055349695e-11;0.00028;1.1147000775497913e-14;3.259706882002538e-12;25;0x00;39;VERT;False
1787670937.9836807;13.276805255;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-71.0;;;;-71.0;7.943282347242822e-11;0.000368;2.923127903785358e-14;6.052046355180577e-12;36;0x00;37;VERT;False
1787670938.0557785;13.348722415001248;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2418;1.9489402814244927;-33.9576112569797;-66.9576112569797;2.0148321600666933e-10;0.1;2.0148321600666934e-11;2.9416025029857124e-09;;;;ORANGE;True
1787670938.0559242;13.348722415001248;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2749;2.214989363103278;-44.59957452413113;-61.29957452413113;7.413828706072808e-10;0.1;7.413828706072809e-11;7.211571874858973e-09;;;;ORANGE;True
1787670938.067607;13.360731683000267;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;8.730006167939916e-07;;;;ROUGE;False
1787670938.0850956;13.37822210000013;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-65.0;;;;-65.0;3.1622776601683795e-10;0.000368;1.1637181789419636e-13;6.168418173074774e-12;36;0x00;38;ORANGE;False
1787670938.08518;13.378304175001176;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-67.0;;;;-67.0;1.9952623149688828e-10;0.000368;7.342565319085489e-14;6.241843826265629e-12;36;0x00;39;ORANGE;False
1787670938.0862336;13.379358086000138;BLE Sniffer;Appareil BLE;2,4 GHz BLE;57:83:a4:76:f6:f9;-91.0;;;;-91.0;7.943282347242822e-13;0.00026399999999999997;2.0970265396721046e-16;2.0970265396721046e-16;23;0x00;37;VERT;False
1787670938.1559498;13.448890977000701;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2362;1.9036393730745964;-32.145574922983855;-65.14557492298385;3.0580353942078613e-10;0.1;3.058035394207861e-11;2.972182856927791e-09;;;;ORANGE;True
1787670938.1561015;13.448890977000701;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2776;2.237394276700288;-45.49577106801152;-62.195771068011524;6.031466127719774e-10;0.1;6.031466127719774e-11;7.271886536136171e-09;;;;ORANGE;True
1787670938.1645222;13.457647213999735;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;8.929532399436804e-07;;;;ROUGE;False
1787670938.256027;13.548972261000017;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2397;1.931373044922615;-33.2549217969046;-66.2549217969046;2.3686877841909084e-10;0.1;2.3686877841909085e-11;2.9958697347697e-09;;;;ORANGE;True
1787670938.256172;13.548972261000017;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2699;2.1746937332885734;-42.98774933154293;-59.68774933154293;1.0745461360944845e-09;0.1;1.0745461360944845e-10;7.3793411497456195e-09;;;;ORANGE;True
1787670938.2647173;13.557842442000037;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.129058630933693e-07;;;;ROUGE;False
1787670938.2896013;13.582727462000548;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;6.388347265029316e-12;36;0x00;38;ORANGE;False
1787670938.2908127;13.583938059000502;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;6.480784685708869e-12;36;0x00;39;ORANGE;False
1787670938.3561072;13.64905276600075;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2454;1.9773886823513795;-35.09554729405518;-68.09554729405518;1.5504053937699082e-10;0.1;1.5504053937699082e-11;3.0113737887073994e-09;;;;ORANGE;True
1787670938.3562512;13.64905276600075;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2681;2.1603992313878932;-42.41596925551573;-59.11596925551573;1.2257533093463235e-09;0.1;1.2257533093463237e-10;7.501916480680252e-09;;;;ORANGE;True
1787670938.3647137;13.657840244000909;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.328584862430581e-07;;;;ROUGE;False
1787670938.392192;13.68531645800067;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:df;-84.0;;;;-84.0;3.9810717055349695e-12;0.00019999999999999998;7.962143411069938e-16;7.962143411069938e-16;15;0x00;37;VERT;False
1787670938.4561832;13.749116439001227;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2447;1.9717061905960378;-34.86824762384151;-67.86824762384151;1.6337110165326838e-10;0.1;1.633711016532684e-11;3.027710898872726e-09;;;;ORANGE;True
1787670938.4564915;13.749116439001227;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2737;2.2054587847979445;-44.21835139191778;-60.91835139191778;8.094030951712278e-10;0.1;8.094030951712279e-11;7.582856790197375e-09;;;;ORANGE;True
1787670938.4649572;13.758081695001238;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;9.487074181676693e-07;;;;ROUGE;False
1787670938.5562513;13.849197389001347;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2321;1.8700619207472213;-30.802476829888846;-63.802476829888846;4.166317059910183e-10;0.1;4.1663170599101833e-11;3.069374069471828e-09;;;;ORANGE;True
1787670938.5564122;13.849197389001347;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2807;2.2617313401534567;-46.46925360613827;-63.16925360613826;4.820306339968084e-10;0.1;4.820306339968084e-11;7.631059853597057e-09;;;;ORANGE;True
1787670938.56483;13.857954866;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-37.0;;;;-37.0;1.9952623149688787e-07;0.1;1.995262314968879e-08;9.68660041317358e-07;;;;ROUGE;False
1787670938.5960283;13.889153465001073;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;6.627288124472556e-12;36;0x00;38;ORANGE;False
1787670938.5961013;13.8892252429996;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;6.719725545152109e-12;36;0x00;39;ORANGE;False
1787670938.5974965;13.890622025999619;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:10:9e:67:69:d1;-91.0;;;;-91.0;7.943282347242822e-13;0.000376;2.9866741625633007e-16;1.1480233710909365e-15;37;0x02;37;VERT;False
1787670938.6563318;13.949280636001276;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2440;1.9666828311477855;-34.667313245911416;-67.66731324591142;1.711073539930631e-10;0.1;1.7110735399306313e-11;3.0864848048711344e-09;;;;ORANGE;True
1787670938.6564956;13.949280636001276;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2788;2.2466758550265395;-45.86703420106157;-62.56703420106157;5.537281213077678e-10;0.1;5.537281213077678e-11;7.686432665727833e-09;;;;ORANGE;True
1787670938.6649098;13.958034631999908;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;9.84508973241969e-07;;;;ROUGE;False
1787670938.699082;13.992208871000912;BLE Sniffer;Appareil BLE;2,4 GHz BLE;6e:6f:4a:13:cb:60;-87.0;;;;-87.0;1.9952623149688827e-12;0.000176;3.5116616743452336e-16;3.5116616743452336e-16;12;0x03;38;VERT;False
1787670938.6992645;13.992388501001187;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-88.89602579842727;;;;-88.89602579842727;1.2894289603327194e-12;0.046335999999999995;5.974698030597688e-14;1.1171161745298987e-12;13;"SNR=8.17;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3133";7;VERT;True
1787670938.756441;14.049361975001375;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2361;1.9022752772210187;-32.091011088840744;-65.09101108884074;3.0966982673611797e-10;0.1;3.09669826736118e-11;3.117451787544746e-09;;;;ORANGE;True
1787670938.7565947;14.049361975001375;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2758;2.2228944238809034;-44.915776955236126;-61.61577695523613;6.893222620043674e-10;0.1;6.893222620043674e-11;7.75536489192827e-09;;;;ORANGE;True
1787670938.7649536;14.058078433001356;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-38.0;;;;-38.0;1.584893192461114e-07;0.1;1.5848931924611143e-08;1.0003579051665801e-06;;;;ROUGE;False
1787670938.8018801;14.095005332001165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-75.0;;;;-75.0;3.1622776601683794e-11;0.00028;8.854377448471461e-15;3.2685612594510097e-12;25;0x00;39;VERT;False
1787670938.8032012;14.096326707000117;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:5f;-85.0;;;;-85.0;3.1622776601683794e-12;0.00019999999999999998;6.324555320336759e-16;7.563513291993335e-15;15;0x00;37;VERT;False
1787670938.856491;14.149440684001092;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2401;1.9351991813949352;-33.4079672557974;-66.4079672557974;2.2866688434944628e-10;0.1;2.2866688434944628e-11;3.140318475979691e-09;;;;ORANGE;True
1787670938.8566287;14.149440684001092;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2725;2.1956173942710535;-43.82469577084214;-60.524695770842136;8.86197300804573e-10;0.1;8.861973008045731e-11;7.843984622008727e-09;;;;ORANGE;True
1787670938.8650196;14.158144458000606;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.0129471592845217e-06;;;;ROUGE;False
1787670938.904618;14.19774421800139;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;6.866228983915796e-12;36;0x00;38;ORANGE;False
1787670938.9047158;14.197839718000978;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;6.958666404595349e-12;36;0x00;39;ORANGE;False
1787670938.906569;14.199695168999824;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:10:9e:67:69:d1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;1.621379325925543e-15;37;0x02;37;VERT;False
1787670938.9565537;14.249492375000045;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2421;1.9507567376377442;-34.030269505509764;-67.03026950550976;1.98140406410426e-10;0.1;1.9814040641042602e-11;3.1601325166207335e-09;;;;ORANGE;True
1787670938.9567072;14.249492375000045;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.230601698630606;-45.224067945224235;-61.92406794522424;6.420860070752348e-10;0.1;6.420860070752349e-11;7.908193222716251e-09;;;;ORANGE;True
1787670938.9650505;14.258175445000234;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.0255364134024633e-06;;;;ROUGE;False
1787670939.0566063;14.349574063000546;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.93666286119978;-33.4665144479912;-66.4665144479912;2.2560491411800156e-10;0.1;2.2560491411800158e-11;3.182693008032534e-09;;;;ORANGE;True
1787670939.0567532;14.349574063000546;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2785;2.2446864046623296;-45.78745618649319;-62.48745618649319;5.639678946693212e-10;0.1;5.639678946693212e-11;7.964590012183183e-09;;;;ORANGE;True
1787670939.0650997;14.358224669000265;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.0381256675204049e-06;;;;ROUGE;False
1787670939.1133063;14.40643503300089;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;7.105169843359036e-12;36;0x00;38;ORANGE;False
1787670939.156828;14.44966297100109;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2478;1.9972354908263512;-35.88941963305405;-68.88941963305405;1.291391836492271e-10;0.1;1.2913918364922712e-11;3.1956069263974564e-09;;;;ORANGE;True
1787670939.1570845;14.44966297100109;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2715;2.1882602577392727;-43.53041030957091;-60.230410309570914;9.4832886354616e-10;0.1;9.4832886354616e-11;8.0594228985378e-09;;;;ORANGE;True
1787670939.1659226;14.459047431000727;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0481256675204048e-06;;;;ROUGE;False
1787670939.2144015;14.507528222000474;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;7.197607264038589e-12;36;0x00;39;ORANGE;False
1787670939.2567856;14.549746212000173;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2419;1.9495744448827748;-33.98297779531099;-66.98297779531099;2.003098106721048e-10;0.1;2.003098106721048e-11;3.215637907464667e-09;;;;ORANGE;True
1787670939.2569373;14.549746212000173;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2761;2.225228308630807;-45.00913234523229;-61.70913234523229;6.746628016704829e-10;0.1;6.746628016704828e-11;8.126889178704849e-09;;;;ORANGE;True
1787670939.26536;14.558485281000685;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0581256675204047e-06;;;;ROUGE;False
1787670939.3183992;14.611524273999748;BLE Sniffer;Appareil BLE;2,4 GHz BLE;62:ae:f9:af:07:b9;-68.0;;;;-68.0;1.584893192461111e-10;0.00028;4.43770093889111e-14;3.312938268839921e-12;25;0x00;37;ORANGE;False
1787670939.3568747;14.649830952999764;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2496;2.011130379359131;-36.44521517436523;-69.44521517436523;1.1362619993440369e-10;0.1;1.136261999344037e-11;3.2270005274581073e-09;;;;ORANGE;True
1787670939.357023;14.649830952999764;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2795;2.25215021200074;-46.08600848002959;-62.786008480029594;5.265009413307141e-10;0.1;5.265009413307142e-11;8.17953927283792e-09;;;;ORANGE;True
1787670939.365466;14.658591299999898;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0681256675204046e-06;;;;ROUGE;False
1787670939.420572;14.713697708000836;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;7.344110702802275e-12;36;0x00;38;ORANGE;False
1787670939.4206457;14.713769597001374;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;7.436548123481827e-12;36;0x00;39;ORANGE;False
1787670939.4569662;14.749914879001153;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2449;1.973585453096134;-34.94341812384536;-67.94341812384536;1.6056770041032776e-10;0.1;1.6056770041032776e-11;3.24305729749914e-09;;;;ORANGE;True
1787670939.4571183;14.749914879001153;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2726;2.197028673078359;-43.88114692313435;-60.58114692313435;8.747527323116877e-10;0.1;8.747527323116878e-11;8.267014546069088e-09;;;;ORANGE;True
1787670939.4655807;14.758706004000487;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0781256675204045e-06;;;;ROUGE;False
1787670939.5244682;14.817594018000818;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:10:9e:67:69:d1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;2.0947352807601494e-15;37;0x02;37;VERT;False
1787670939.5570579;14.84999562000121;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2421;1.9512593720516938;-34.05037488206774;-67.05037488206774;1.9722524843543666e-10;0.1;1.9722524843543667e-11;3.2627798223426837e-09;;;;ORANGE;True
1787670939.5572107;14.84999562000121;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2724;2.1949805188103597;-43.799220752414385;-60.49922075241439;8.914108681999463e-10;0.1;8.914108681999463e-11;8.356155632889082e-09;;;;ORANGE;True
1787670939.5655923;14.858717410999816;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0881256675204044e-06;;;;ROUGE;False
1787670939.6278207;14.920945826999741;Simulation LoRa;LoRa;868 MHz;LoRa 868.100 MHz;-89.35374092467448;;;;-89.35374092467448;1.1604485962958097e-12;0.046335999999999995;5.377054615796263e-14;1.1708867206878612e-12;13;"SNR=9.86;SF=7;BW=125.0;CR=4/5;F=868.100;CRC=OK;PAYLOAD=54454d504f5f4c4f52415f3134";7;VERT;True
1787670939.6571383;14.950078379000843;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2385;1.9215930699149855;-32.86372279659942;-65.86372279659942;2.5919565698851937e-10;0.1;2.591956569885194e-11;3.2886993880415357e-09;;;;ORANGE;True
1787670939.6572914;14.950078379000843;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2731;2.200809790713571;-44.03239162854284;-60.73239162854284;8.448134843139652e-10;0.1;8.448134843139652e-11;8.44063698132048e-09;;;;ORANGE;True
1787670939.6665227;14.959647192001285;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.0981256675204043e-06;;;;ROUGE;False
1787670939.7297933;15.022918612001376;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;7.583051562245514e-12;36;0x00;38;ORANGE;False
1787670939.7302697;15.023394317000566;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;7.675488982925066e-12;36;0x00;39;ORANGE;False
1787670939.730324;15.023447854000551;BLE Sniffer;Appareil BLE;2,4 GHz BLE;37:10:9e:67:49:d1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;4.733559548346064e-16;37;0x02;37;VERT;False
1787670939.7572098;15.05016347200035;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2396;1.931103955704642;-33.24415822818568;-66.24415822818568;2.374565628609149e-10;0.1;2.374565628609149e-11;3.3124450443276273e-09;;;;ORANGE;True
1787670939.7573647;15.05016347200035;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2770;2.2319780219449035;-45.27912087779613;-61.97912087779613;6.339980355541982e-10;0.1;6.339980355541982e-11;8.504036784875899e-09;;;;ORANGE;True
1787670939.7657046;15.058829374000197;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.1081256675204042e-06;;;;ROUGE;False
1787670939.8332846;15.126410550999935;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:5f;-89.0;;;;-89.0;1.258925411794166e-12;0.00019999999999999998;2.517850823588332e-16;7.815298374352169e-15;15;0x00;38;VERT;False
1787670939.857261;15.150244620001104;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2403;1.936304523021045;-33.4521809208418;-66.4521809208418;2.2635073440215874e-10;0.1;2.2635073440215875e-11;3.3350801177678433e-09;;;;ORANGE;True
1787670939.857401;15.150244620001104;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2737;2.2054417354838103;-44.217669419352404;-60.9176694193524;8.095302057079869e-10;0.1;8.09530205707987e-11;8.584989805446697e-09;;;;ORANGE;True
1787670939.8658094;15.158934338000108;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.118125667520404e-06;;;;ROUGE;False
1787670939.957398;15.250328157000695;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2448;1.9727358439110565;-34.909433756442255;-67.90943375644225;1.6182910205516616e-10;0.1;1.6182910205516615e-11;3.35126302797336e-09;;;;ORANGE;True
1787670939.9575572;15.250328157000695;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2817;2.269915184442337;-46.796607377693476;-63.49660737769347;4.470326688368176e-10;0.1;4.470326688368176e-11;8.629693072330378e-09;;;;ORANGE;True
1787670939.9660025;15.25912748600058;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.128125667520404e-06;;;;ROUGE;False
1787670940.0402708;15.333395982001093;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;7.767926403604618e-12;36;0x00;39;ORANGE;False
1787670940.0574017;15.350401413999862;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2430;1.9579653246739346;-34.318612986957376;-67.31861298695738;1.8541236832311888e-10;0.1;1.854123683231189e-11;3.3698042648056717e-09;;;;ORANGE;True
1787670940.0575378;15.350401413999862;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2768;2.2304285063477973;-45.21714025391189;-61.917140253911896;6.431110542493826e-10;0.1;6.431110542493826e-11;8.694004177755316e-09;;;;ORANGE;True
1787670940.0660145;15.35913922400141;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.138125667520404e-06;;;;ROUGE;False
1787670940.1466093;15.439737036000224;BLE Sniffer;Appareil BLE;2,4 GHz BLE;44:52:26:0a:24:5f;-85.0;;;;-85.0;3.1622776601683794e-12;0.00019999999999999998;6.324555320336759e-16;8.447753906385845e-15;15;0x00;37;VERT;False
1787670940.1575446;15.450485020000997;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2452;1.975932453722135;-35.0372981488854;-68.0372981488854;1.5713400690110965e-10;0.1;1.5713400690110967e-11;3.3855176654957826e-09;;;;ORANGE;True
1787670940.1576998;15.450485020000997;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2797;2.2535955853437337;-46.143823413749345;-62.84382341374934;5.195384072661762e-10;0.1;5.195384072661763e-11;8.745958018481934e-09;;;;ORANGE;True
1787670940.1630187;15.456144040001163;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-39.0;;;;-39.0;1.2589254117941662e-07;0.1;1.2589254117941663e-08;1.1507149216383455e-06;;;;ROUGE;False
1787670940.249489;15.542614781999873;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-64.0;;;;-64.0;3.9810717055349694e-10;0.000368;1.4650343876368688e-13;7.914429842368305e-12;36;0x00;38;ORANGE;False
1787670940.2576733;15.550579181001012;Simulation RF;Détection RF large bande;868 MHz;868 MHz;;2490;2.0069545747443516;-36.27818298977405;-69.27818298977405;1.1808145639559945e-10;0.1;1.1808145639559945e-11;3.3973258111353427e-09;;;;ORANGE;True
1787670940.257907;15.550579181001012;Simulation RF;Détection RF large bande;2,45 GHz;2,45 GHz;;2787;2.2461564977110706;-45.84625990844282;-62.54625990844282;5.563832014948785e-10;0.1;5.5638320149487855e-11;8.801596338631421e-09;;;;ORANGE;True
1787670940.2677977;15.560923070999706;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-40.0;;;;-40.0;1e-07;0.1;1e-08;1.1607149216383454e-06;;;;ROUGE;False
1787670940.3519826;15.64510861800045;BLE Sniffer;iBeacon;2,4 GHz BLE;7c:5a:b6:04:10:35;-66.0;;;;-66.0;2.511886431509582e-10;0.000368;9.243742067955262e-14;8.006867263047858e-12;36;0x00;39;ORANGE;False
1787670940.3528428;15.645968603001165;BLE Sniffer;Appareil BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-89.0;;;;-89.0;1.258925411794166e-12;0.000376;4.733559548346064e-16;2.984181610572845e-14;37;0x00;37;VERT;False
1787670940.3529427;15.646066917999633;BLE Sniffer;Appareil Apple BLE;2,4 GHz BLE;d3:23:2f:4d:3e:b1;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;4.868645609011385e-14;37;0x00;38;VERT;False
